,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.2779828071594238,0.0119660716965264,0.0014006614685058594,0.0004904078900358498,0.1,"(10,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.33301481127567695,0.3332696289218022,0.00012740882306259139
12,0.3049818992614746,0.011080911080864253,0.0017995834350585938,0.00039899538337184065,0.1,"(10,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.3528732009664923,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3372413068599636,0.007815947053264355
13,0.09939413070678711,0.0124024910959059,0.001799774169921875,0.00039992677846981524,0.1,"(20,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
14,0.08559508323669433,0.010189685853638731,0.0015993595123291015,0.0004896291414227931,0.1,"(20,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 3}",0.40813008130081446,0.4081300813008141,0.4064795149355987,0.40813008130081285,0.40813008130081285,0.40780066890520805,0.0006597003062700153,5,0.4246623692878425,0.42466236928784257,0.42552549532333944,0.42509456867864254,0.38985097980199873,0.4179591564759331,0.014057733179947235
15,0.10019378662109375,0.012006047168806893,0.0018000602722167969,0.0003999472623788005,0.1,"(20,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
16,0.09999380111694336,0.008099207778270546,0.0018002986907958984,0.0004003050925121367,0.1,"(20,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
17,0.11899256706237793,0.01700457027525738,0.002199411392211914,0.000978840070995848,0.1,"(20,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
18,0.14239106178283692,0.0071429591669639305,0.0016002178192138672,0.0004897466385260478,0.1,"(20,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 7}",0.33333333333333487,0.4015573372767402,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3470215889015967,0.02732213866748819,109,0.3902413970210619,0.4220720343544052,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3624626862750911,0.03706882452295006
19,0.14939165115356445,0.025926797715655262,0.0017986774444580078,0.00039889816388262293,0.1,"(20,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.3330143540669898,0.33333333333333753,0.33333333333332926,0.35184009696168866,0.3333333333333294,0.3369708902057349,0.007435629734842805
20,0.1325923442840576,0.00658984940153678,0.0018003463745117187,0.0003992562223955846,0.1,"(20,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
21,0.13519248962402344,0.003918308237313066,0.00159912109375,0.000489921427437645,0.1,"(20,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.37183215621105525,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3410330979088762,0.015399529151089546
22,0.22678399085998535,0.018556568679301978,0.001689577102661133,0.0008627334940238067,0.1,"(20,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 15}",0.33333333333333487,0.3282149712092143,0.3333333333333332,0.6243513847134748,0.3333333333333332,0.3903864365371639,0.1168440775142693,20,0.33333333333333753,0.3304514889529339,0.33333333333332926,0.591971679974813,0.3333333333333294,0.38448463378554865,0.10374952692972345
