,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
266,0.23158650398254393,0.03804857778408821,0.0024000167846679687,0.0004899024035138292,0.01,"(10,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8}",0.06076577559904623,0.07103056731131017,0.09271442245663834,0.08754469209892358,0.09400890694223017,0.08110168913375602,0.013126241025610719,605,0.05871693197450984,0.09340601457425735,0.08704443765940377,0.09567078136324586,0.16693091212694958,0.10035381553967329,0.035814751569494166
267,0.17178916931152344,0.016029077228972663,0.002800130844116211,0.00039978041562412737,0.01,"(10,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,859,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
268,0.33178024291992186,0.035682658162762844,0.002200031280517578,0.00039975669819537486,0.01,"(10,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10}",0.1118263247802756,0.09774529203209154,0.11213481770570377,0.09994357328250125,0.11836224426536501,0.1079812142055215,0.00785426594427831,253,0.11617613657894975,0.09788484863763731,0.11396797758345706,0.10097218490146533,0.14711715751383947,0.11522366104306977,0.01745518865881256
269,0.3121814250946045,0.04138990148065106,0.0023995399475097655,0.0004894150435841791,0.01,"(10,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15}",0.047619047619047714,0.04790584241912586,0.04599430662871076,0.04761904761904777,0.04542572361611325,0.04691902914369998,0.0010021544751801993,1037,0.047619047619047714,0.04644480536573963,0.04575392926605065,0.04787234042553163,0.08928869350479798,0.05539576323623352,0.016964047440848975
270,0.4661715030670166,0.07508313569961442,0.0032002925872802734,0.00039982819884172934,0.01,"(10,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 20}",0.1301401360721536,0.145842495267053,0.09699354092653287,0.08666349670752238,0.11218351014691738,0.1145039172429215,0.021533741011754166,89,0.1394574681889162,0.17935866645527532,0.09651833298167296,0.1017619378277544,0.11573238120453841,0.12656575733163147,0.03029431191799415
271,0.6293621063232422,0.1115010436967999,0.0034001827239990234,0.0007996086500163221,0.01,"(10,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 25}",0.04888530754767669,0.051508182932612744,0.047702152414194135,0.1106706494344575,0.046677649643053064,0.06101390460085567,0.024774641630760624,771,0.055541474978117795,0.04949823130742498,0.04761904761904844,0.11416058510288786,0.047501711156742475,0.0628642100328443,0.025814768176522184
272,0.5335681438446045,0.05120011963889563,0.0037996768951416016,0.00039994720552788215,0.01,"(10,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 30}",0.046209438001926194,0.04761904761904767,0.16985410581448465,0.04761904761904777,0.04875844603469847,0.0719579137257859,0.048894914144473285,687,0.04749260112099052,0.04805968689070398,0.08080951647858282,0.047795632468067305,0.09886627224345758,0.06460474184036044,0.021380166266024722
273,0.07519588470458985,0.012810688451321614,0.0022002696990966798,0.0004010677762837127,0.01,"(20,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,934,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
274,0.15259108543395997,0.03237465937956328,0.0019996166229248047,6.217195897295617e-07,0.01,"(20,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 3}",0.0971389250920416,0.08148379918732326,0.0894725917756359,0.10116747148552656,0.1223797506484229,0.09824220664521942,0.013749978979212582,418,0.09857377866752629,0.07519362358424507,0.08449832794638078,0.10313499747490809,0.10147428285513353,0.09257500210563875,0.010899917477445053
275,0.1103938102722168,0.01943663378434555,0.0021997928619384766,0.00039951856433506877,0.01,"(20,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.048780487804878155,0.047848608203722574,0.000462517919747871,847,0.047619047619047714,0.047435574071335536,0.04761904761904829,0.04761904761904734,0.04897597565766273,0.04785373851722832,0.0005656000629854245
276,0.11539325714111329,0.01640141690334788,0.002000093460083008,5.001110306597479e-07,0.01,"(20,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 5}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,906,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
277,0.1391918182373047,0.026564668896159098,0.0019998073577880858,9.536743164062499e-08,0.01,"(20,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 6}",0.052957048652908935,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.048700227867589034,0.0021453182874968135,828,0.04733279065829643,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04756179622689745,0.00011450278430050614
278,0.2321864604949951,0.0170332469268015,0.0029993534088134767,0.001999115957414974,0.01,"(20,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 7}",0.10286975943825787,0.10893301338610198,0.11925008378321383,0.1062497695682762,0.10430500201372829,0.10831660634262741,0.0058289281370093845,250,0.10428303227023895,0.10790295151929347,0.1126200854709072,0.12397119104605837,0.09245456893010709,0.10824636584732102,0.010311220560098948
279,0.19438796043395995,0.016643684095806265,0.0024000167846679687,0.0004897067609269814,0.01,"(20,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 8}",0.11683149528218846,0.11914933133473454,0.06956952470140927,0.07009708334355925,0.1452974834083158,0.10420828217678879,0.029691592063808763,322,0.12477741561356225,0.12262798608450362,0.07187520042005997,0.07902681688317155,0.1139969064371002,0.10246086508767951,0.022460894662063833
280,0.28438339233398435,0.05803339644799636,0.0027996063232421874,0.00039999545768009076,0.01,"(20,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 9}",0.1137695759329642,0.10739178876862672,0.08475059743975126,0.12233693346268976,0.0632980487493627,0.09841754982628888,0.021416748936030423,414,0.11594696917736673,0.10896599823036798,0.08787788091250083,0.11463400383493103,0.0793355979611685,0.10135209002326702,0.014924286006978737
281,0.25598459243774413,0.03504074010171283,0.002199554443359375,0.00039999690720110575,0.01,"(20,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 10}",0.04740340930924106,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04757537136647431,8.66640539367544e-05,1010,0.19868940992841352,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.07783312008092086,0.06042814492374633
282,0.32418041229248046,0.036546554429793945,0.0031997203826904298,0.00040035506211746755,0.01,"(20,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15}",0.051282051282051384,0.0484039413340599,0.04825459595602932,0.046090416960980866,0.04742054302035753,0.048303168726440596,0.001710661934964852,844,0.04761904761904754,0.04910094236799629,0.047411087548746164,0.1390190218784754,0.04761904761904813,0.0661538294066627,0.03643762855754837
283,0.3900360107421875,0.03270252903835441,0.0031988143920898436,0.0003993753710543071,0.01,"(20,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20}",0.061861248671029344,0.07972975557904925,0.09947177264235536,0.0792085536630813,0.105027991402374,0.08494798473592247,0.0155495058562936,576,0.07372994431177875,0.08095019153631518,0.09500066403768663,0.07962189408873294,0.10677660185781537,0.08721585916646576,0.012016843491045242
284,0.6231646060943603,0.13346734600556043,0.004798984527587891,0.0015999796564334235,0.01,"(20,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25}",0.15154583285867443,0.08019375913882933,0.10034436562416643,0.08771879770172758,0.06930750847339785,0.09801094424339674,0.02880009530405284,424,0.14713074361587414,0.09382536267924191,0.10347275196804007,0.07174607899782459,0.075442581066788,0.09832350366555373,0.02705102890065764
285,0.6497151851654053,0.08350175756742685,0.0039999961853027345,0.0006324100049280169,0.01,"(20,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30}",0.11906115673955733,0.10865590592359659,0.04712041884816742,0.10847965618785164,0.04789855134016858,0.08643661358828118,0.03183868944611409,565,0.11380669814332814,0.1161718356392608,0.06297121198234377,0.12529264533186113,0.07255925355737267,0.0981603289308333,0.02529456403506099
286,0.13340396881103517,0.010344547408974766,0.002199888229370117,0.0003995909326661038,0.01,"(30,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2}",0.06528173604195478,0.051703624146399035,0.11469560992634908,0.04761904761904767,0.04761904761904741,0.06540888908564804,0.025459070402351125,727,0.06357985736008863,0.05555068241519662,0.11330389827683415,0.04761904761904814,0.04761904761904813,0.06553450665804313,0.024606257420320063
287,0.13699097633361818,0.03888623892322447,0.0021999835968017577,0.00040037951076014986,0.01,"(30,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3}",0.07762419490814947,0.10445845621188174,0.07643288508425351,0.1020130730612195,0.13252385802184946,0.09849063799869222,0.020588421895261652,411,0.07815311138780631,0.09027501064726719,0.06945564616831935,0.11113588767800284,0.10281424195956178,0.0903667795681915,0.015315043478124755
288,0.1739891529083252,0.025178029721498078,0.0019999027252197267,5.519789172549355e-07,0.01,"(30,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4}",0.0999483680923014,0.12982804858730507,0.08156934666414666,0.10221188885267463,0.114718478987151,0.10567141205095362,0.01608619434182011,293,0.0997488937094321,0.1213436008965582,0.08188308675910103,0.1134383152591388,0.10517366598346639,0.10431751252153929,0.01340138398691135
289,0.17318949699401856,0.0252527758176161,0.00200037956237793,6.468133910298604e-07,0.01,"(30,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5}",0.08039756437473697,0.1216513820006586,0.0679467435523789,0.10384332429440107,0.059476728699046646,0.08674961862168529,0.023007202444924227,560,0.0667703409767505,0.12396609465722085,0.046690833974645206,0.09963321404371936,0.06174695491555233,0.07976148771357765,0.02805670759932928
290,0.22338590621948243,0.035027293445883866,0.003200340270996094,0.0014698989106856496,0.01,"(30,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6}",0.11414005282623914,0.10885835135389785,0.10880710681144068,0.14780712782793023,0.11972129169869698,0.11980137864547455,0.014510267042186413,27,0.15695736845671313,0.11670717761126609,0.11310675158232204,0.1634362176585695,0.10764910005739128,0.1315713230732524,0.02363886114779585
291,0.1843886375427246,0.02830092083844925,0.0019996166229248047,8.120244200671387e-07,0.01,"(30,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7}",0.10154642368209656,0.08630911053049074,0.06542057955728196,0.06654708246505402,0.053486174218305496,0.07481296441650125,0.01710179602420892,665,0.10333169266151433,0.08806497213476329,0.06928671877013098,0.06840635825091171,0.06421747302899214,0.0786614429692625,0.014823819107573077
292,0.20258808135986328,0.031857835536254105,0.002000093460083008,7.231593555499601e-07,0.01,"(30,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8}",0.10809710256584401,0.05125312212269158,0.0818671109252866,0.12328311977143232,0.12086805475300234,0.09694418237854195,0.027245099458184416,436,0.11349616592170035,0.05541352852396213,0.0859997563673872,0.11955493104077476,0.11731225533085753,0.0983553274369364,0.024636117910474084
293,0.20358762741088868,0.02533355518863724,0.0019996166229248047,6.03156597169567e-07,0.01,"(30,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9}",0.15322062280525203,0.09883738911324073,0.10762764317679294,0.13122136109646124,0.10172454062804569,0.11861008199170978,0.020819477671723072,40,0.13605830722181272,0.10667243027588742,0.0973668084236707,0.1480239788215365,0.10223880372725902,0.11807206569403328,0.020149310336089254
294,0.30558123588562014,0.0372678016968337,0.002599811553955078,0.0004901551678683212,0.01,"(30,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10}",0.11972902051404186,0.1167709862250229,0.13890155947811628,0.19830280780782275,0.1263187865179042,0.1398693868922718,0.030073184670664038,2,0.10619206413988101,0.11527834768562159,0.13059746919051718,0.1795260269224152,0.11838365622712592,0.12999551283311217,0.02596793604010397
295,0.41217613220214844,0.06289055617150023,0.0023996829986572266,0.000489979334704009,0.01,"(30,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15}",0.11002228747281291,0.12925739845577094,0.07435152458396802,0.10769968237093373,0.13192341554524617,0.11064668695237753,0.020592399411006546,172,0.12589482027312396,0.12247188805087879,0.07659122408401496,0.14582259909037087,0.11431764205593224,0.11701963471086416,0.02271503419506921
296,0.4543731212615967,0.08440722184521432,0.003600025177001953,0.0004895126194160448,0.01,"(30,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20}",0.04786923525977827,0.07963696841546936,0.09904790268771613,0.04761904761904767,0.05585608470495847,0.06601713807996397,0.020236550532561577,725,0.0472667488697081,0.049433451947596706,0.10720994985301405,0.04763986013986065,0.04818021561763681,0.059946045285563264,0.02364331952948503
297,0.6405616760253906,0.09657725953613262,0.003400087356567383,0.0004899794739182331,0.01,"(30,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25}",0.109790920718505,0.10250758304428773,0.10687160227111647,0.12802845070003202,0.12233893672832898,0.11384278891427643,0.009652078777420265,103,0.11469267722142366,0.10672715899586907,0.11493947842410379,0.1315199922246274,0.11364660495079991,0.11630518236336476,0.008182448590535327
298,0.6619599819183349,0.09597518874649857,0.0039998054504394535,1.1243654367972943e-06,0.01,"(30,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30}",0.10140639629292653,0.10603397095932342,0.095319746504928,0.10970384098106403,0.10428246747811418,0.1033407910831671,0.004824897001350049,336,0.10790547087955003,0.10857128230526887,0.09879304775561225,0.12106059085861129,0.09593146002295526,0.10645237036439954,0.00882446794051615
299,0.12639212608337402,0.03869453350371507,0.0029994487762451173,0.001999425902276459,0.01,"(40,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2}",0.047619047619047714,0.05805190356904631,0.11496152704704476,0.04761904761904767,0.04714912280701734,0.06307120937734612,0.02623815152692802,744,0.047384278279923246,0.05772684822573181,0.11298062527573093,0.04761904761904814,0.046975298840928666,0.06253721964827255,0.02554217575908248
300,0.1323925018310547,0.025584051987967895,0.002599000930786133,0.0012000800067196388,0.01,"(40,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,859,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
301,0.09679474830627441,0.018495841094975537,0.0022001743316650392,0.00040040065862568706,0.01,"(40,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.047149122807017385,0.04723256239702208,0.04714912280701734,0.04735559754687987,0.0002190669463819571,1031,0.04761904761904754,0.05096551001482318,0.047405068823842725,0.04835203832675381,0.04740500521638625,0.048349334000170704,0.001353594919212443
302,0.16119022369384767,0.02161742453639489,0.002399444580078125,0.0004901744278295543,0.01,"(40,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5}",0.06695102803995004,0.10939588194770578,0.10694014769090168,0.09862808792404464,0.12059457479395189,0.10038337629295531,0.018239867260630947,381,0.06686790932854952,0.11229287956746939,0.09964271433347427,0.08608259548733582,0.10442137612129236,0.09386149496762428,0.015961293609113116
303,0.2349862575531006,0.040493909989752434,0.002200412750244141,0.00039992379363280265,0.01,"(40,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6}",0.11477296982949721,0.12257204442616923,0.11542895034634017,0.10452674104003692,0.11172623549896772,0.11383853207345318,0.005844741525282718,104,0.11512801716061574,0.1195661737242462,0.11323264581511792,0.11342749514988307,0.10029932871512222,0.11233073211299704,0.006433466004495146
304,0.15499162673950195,0.01895106538637885,0.004399633407592774,0.0032001018968244995,0.01,"(40,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7}",0.047619047619047714,0.04761904761904767,0.07666424042374831,0.15787792340623386,0.13125656927818585,0.09184854907903167,0.04482762525705116,498,0.051092873740005096,0.047619047619047436,0.10447849452502991,0.13048970726421621,0.1301882077910039,0.09277366618786051,0.03670307540636207
305,0.22936720848083497,0.04674154817625749,0.0018002986907958984,0.00098025072057508,0.01,"(40,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",0.10906837429287612,0.09973270695022023,0.1094979358213117,0.10108012757163254,0.13542469070231156,0.11089503271705152,0.012815706596316957,168,0.11999744138117424,0.11058127772743424,0.11181594508218709,0.09415880492037473,0.11515469261015489,0.11034163234426504,0.008723704816998735
306,0.2871243476867676,0.06298493596119022,0.002598857879638672,0.0014960134128136834,0.01,"(40,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",0.10349800133713843,0.11059239406275048,0.08246064334010868,0.11895471706907883,0.10978891147549313,0.10504232718020455,0.012303565131121168,305,0.11210337628210783,0.1157753301614417,0.10120338847906689,0.1148366032670686,0.11207416112202787,0.11119857186234257,0.0052090499610804065
307,0.29934210777282716,0.04054444147097169,0.002401113510131836,0.001960501707897946,0.01,"(40,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",0.09722269068864436,0.09447284320499622,0.11890941442608753,0.11076190728390227,0.11134076383187042,0.10647703002775974,0.009250242685155948,277,0.09068391666517397,0.09292398156578546,0.11584301593309075,0.10760080244653836,0.11623541378526407,0.10465742607917053,0.010961417514484996
308,0.40397443771362307,0.06787742089777295,0.003999471664428711,1.8094697915087009e-06,0.01,"(40,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",0.10591405319225773,0.12758865796716276,0.10651820023133844,0.10727162762715026,0.08919871031216325,0.10736933981467163,0.012175329938857001,264,0.11375467064933363,0.11737184746241437,0.10868800355401054,0.12389614239820804,0.09488272312488712,0.11171867743777072,0.00976758510956468
309,0.4791709423065186,0.07463171461956854,0.0031995773315429688,0.0015997888007924326,0.01,"(40,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",0.07742216670083266,0.047185188193964965,0.051462586454883705,0.1250298581654492,0.11293882060460704,0.08262192552010003,0.03148464676453264,590,0.07045286319033198,0.07723044089248411,0.06749169394313462,0.10829473769462546,0.11543370789329799,0.08778068872277484,0.020043553829580257
310,0.6809869289398194,0.12348669838020436,0.004000139236450195,1.2741460052382838e-06,0.01,"(40,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",0.11735752674189254,0.09750970945357368,0.11705459686810296,0.11765128098610299,0.12328892353886745,0.11452712185824958,0.008853351957667767,88,0.1126303645974396,0.11035846752231272,0.11874729187628325,0.11984639490440134,0.11813263564759474,0.11594303090960634,0.0037431432052801752
311,0.5894497394561767,0.03510175945345228,0.005200338363647461,0.0019393988135267797,0.01,"(40,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",0.10299415716537576,0.05350267356577654,0.054678339667432886,0.04761904761904777,0.05174629748032156,0.06224573516402222,0.020674458787660808,752,0.12118751968271328,0.05322743432232012,0.05394166514141914,0.04761904761904734,0.05853294759527384,0.06690172287215475,0.02736331472478113
312,0.07862224578857421,0.009715250314186788,0.003200674057006836,0.0016003377486642576,0.01,"(10, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,906,0.04761904761904746,0.04761904761904748,0.047619047619047616,0.04761904761904782,0.04761904761904795,0.04761904761904766,1.9244644145986838e-16
313,0.10259456634521484,0.023189418850899528,0.001999378204345703,8.662177145283198e-07,0.01,"(10, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,906,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
314,0.09179434776306153,0.021598624742014565,0.004399633407592774,0.004799556732177735,0.01,"(10, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,859,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
315,0.23898558616638182,0.028261283354008692,0.0020001411437988283,1.1718946196980007e-06,0.01,"(10, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",0.08180956484390725,0.11829178021184752,0.06786150196111299,0.043902329199927016,0.04761904761904741,0.07209163746871741,0.027002701707946032,685,0.07921631259510543,0.12195864068747779,0.0800142753994773,0.06886605318633132,0.04761904761904813,0.079534865897488,0.024217972657334323
316,0.15759000778198243,0.022710969042889034,0.0020005226135253905,6.289914111267528e-07,0.01,"(10, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",0.04761904761904766,0.04761904761904772,0.047619047619047575,0.04761904761904764,0.04761904761904754,0.04761904761904762,6.344730928672582e-17,906,0.04761904761904739,0.04761904761904748,0.047619047619047596,0.04761904761904782,0.04761904761904795,0.047619047619047644,2.0943508417507154e-16
317,0.16539011001586915,0.017245733626566694,0.002399778366088867,0.0004899988614328695,0.01,"(10, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.047619047619047714,0.0483474026833206,0.04785478547854775,0.04761904761904777,0.04761904761904769,0.047812914220396276,0.0002836180674138999,852,0.047619047619047714,0.04780157477637732,0.04937088575735436,0.04761904761904734,0.04761904761904802,0.048005920678174954,0.0006861339820466843
318,0.19458818435668945,0.015093791359796415,0.002199888229370117,0.0003992327187223279,0.01,"(10, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.09790856453929801,0.10246264654622882,0.1398129985305316,0.09652915381092703,0.07285124725677965,0.10196438348128567,0.02151086026762642,355,0.10771351274365071,0.09328703767195565,0.11039902586907413,0.08294581226570827,0.08404593082376821,0.0956782638748314,0.011529895992318373
319,0.2347858428955078,0.027240633923962414,0.003000354766845703,8.203816668551089e-07,0.01,"(10, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.09187942188794482,0.10631800596965241,0.13651228128612442,0.04761904761904777,0.10268211124331768,0.09704257150757262,0.02872594179156114,432,0.08809472198394239,0.12158007213628287,0.12977041603410572,0.04761904761904734,0.0703681554472809,0.09148648264413184,0.030832201750699978
320,0.35037884712219236,0.05089466944118213,0.002199888229370117,0.00039994720552788215,0.01,"(10, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.11562611106209292,0.08519272085565519,0.10139519234406331,0.04761904761904767,0.10807764505524922,0.09165095468897665,0.02412930397934984,505,0.12982688324184558,0.0888164816464716,0.10186271008516261,0.04761904761904814,0.10317294071673551,0.09425961266185268,0.02685984075423909
321,0.33397951126098635,0.04708439559338573,0.0029999256134033204,5.761645304486548e-07,0.01,"(10, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.08064125140569309,0.04761904761904767,0.04761904761904756,0.06831180339627282,0.05922236563211261,0.060711117917728104,0.012693610782199638,778,0.08636691558109481,0.04761904761904714,0.047619047619047485,0.08628008517258678,0.09251544773029353,0.07208010874441395,0.020099961603818807
322,0.38397679328918455,0.034506292549242326,0.003199911117553711,0.00039942328242331606,0.01,"(10, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,934,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
323,0.6131630897521972,0.10237292740566288,0.003200244903564453,0.0003998534018757534,0.01,"(10, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.05841289237092478,0.04712041884816758,0.11635547819937815,0.08868590296496877,0.04715156005598098,0.07148986887414277,0.02705461634530698,698,0.0503697077070617,0.05042334373610424,0.11040335055117134,0.06550737699239159,0.05902379939715611,0.067145515676777,0.02236490473552925
324,0.6031642436981202,0.08555801639251469,0.00359959602355957,0.0004899408729393188,0.01,"(10, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.10572682256979919,0.0887729156389058,0.09627527084915039,0.11286492360076475,0.10539416957983044,0.1017749803257052,0.008384146019516255,357,0.08556929435279603,0.09971798817970165,0.09210736739331113,0.0980716528425413,0.09905534559309247,0.09490432967228853,0.005392588615345572
