,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
606,0.16498961448669433,0.02884273287156068,0.002399635314941406,0.0004901158477365948,0.001,"(10, 30)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 10}",0.40648895042666033,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.34801105268645327,0.029297135890581385,454,0.4207762509640752,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.35082191685948017,0.03497716705229753
607,0.2687839508056641,0.05669722955907617,0.0030005455017089845,6.106495129998063e-07,0.001,"(10, 30)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 15}",0.9282051282051281,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4526865915400949,0.2382324215733094,252,0.9191205969670219,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4504907860600695,0.2343149054534762
608,0.3323805809020996,0.0416321248528571,0.006199455261230469,0.0059119422352624795,0.001,"(10, 30)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.4749999999999998,0.3333333333333332,0.3333333333333332,0.36160651096956875,0.056621499963793065,415,0.33333333333333753,0.33333333333333753,0.5208670025667811,0.3333333333333294,0.3333333333333294,0.370840067180023,0.07501346769337906
609,0.39857659339904783,0.10105908185166508,0.0035999774932861327,0.0004894731826336019,0.001,"(10, 30)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
610,0.5811274528503418,0.13673740038659643,0.004429674148559571,0.0007871495829955445,0.001,"(10, 30)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.34826092209966736,0.02989485220469978,444,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.490165069106304,0.36469968048792756,0.06273269430918822
611,0.060396242141723636,0.004963526975590137,0.001199817657470703,0.0004001379403725326,0.001,"(10, 40)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
612,0.09099397659301758,0.012537509079011104,0.0019999027252197267,8.714517060516866e-07,0.001,"(10, 40)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
613,0.12239317893981934,0.013660895988288594,0.0018000125885009766,0.00039992333879854,0.001,"(10, 40)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
614,0.07799549102783203,0.012991815174118126,0.0021998405456542967,0.00040020946949013536,0.001,"(10, 40)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
615,0.10008492469787597,0.01380069152640572,0.0021998405456542967,0.00039997103672454983,0.001,"(10, 40)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 6}",0.6415362731152214,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.39517022889466774,0.12342816269525128,374,0.733333333333335,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4133333333333321,0.16000000000000142
616,0.10171914100646973,0.022185200379940564,0.002004528045654297,0.001264921188010804,0.001,"(10, 40)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
617,0.1284111499786377,0.020724513741011395,0.0021993160247802735,0.001587530926618542,0.001,"(10, 40)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
618,0.14278411865234375,0.01994153488893986,0.0026131629943847655,0.0014971889000796538,0.001,"(10, 40)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.4749999999999999,0.3333333333333332,0.36160651096956875,0.056621499963793114,415,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.5636363636363609,0.3333333333333294,0.37939393939393895,0.09212121212121101
619,0.1290140151977539,0.024276417326922643,0.0028161525726318358,0.0011504917959476622,0.001,"(10, 40)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
620,0.2425821304321289,0.0662273821103613,0.0032109737396240233,0.0021212936832741215,0.001,"(10, 40)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
621,0.3422096729278564,0.06688146447364265,0.0022119998931884764,0.0016895812576378938,0.001,"(10, 40)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
622,0.47000441551208494,0.11759996730000125,0.006332015991210938,0.004789277400481708,0.001,"(10, 40)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
623,0.6050032615661621,0.1336949526748363,0.005728673934936523,0.0036460863425156107,0.001,"(10, 40)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.34826092209966736,0.02989485220469978,444,0.33333333333333753,0.33269506941120575,0.33333333333332926,0.33301481127567695,0.490165069106304,0.3645083232919707,0.06282881852795368
624,0.09345622062683105,0.012430555009371581,0.0015939235687255859,0.0019521547842326608,0.001,"(20, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
625,0.08004994392395019,0.012026894514050592,0.0015990257263183594,0.0014961978582037118,0.001,"(20, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
626,0.06977314949035644,0.014316467228927222,0.001203632354736328,0.0015998200656521149,0.001,"(20, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
627,0.06075830459594726,0.006154245757746934,0.0023986339569091798,0.001958479410344813,0.001,"(20, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 5}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,1005,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
628,0.12110528945922852,0.014748104627595215,0.002404022216796875,0.0014969767100560802,0.001,"(20, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 6}",0.6415362731152214,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.39517022889466774,0.12342816269525128,374,0.732007440322132,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4130681547310916,0.15946964279552028
629,0.0967491626739502,0.017317318669200745,0.0012040138244628906,0.0016018952046806124,0.001,"(20, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
630,0.2308823585510254,0.030991931272296498,0.0035026073455810547,0.0009858698942512205,0.001,"(20, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 8}",0.7333333333333335,0.7754010695187167,0.8916129032258064,0.535444947209653,0.928205128205128,0.7727603419569723,0.13854470709809896,5,0.6524342597625022,0.6415362731152234,0.8823434343434353,0.6165765765765744,0.9372549019607848,0.7460290891517041,0.13534075948744023
631,0.12120580673217773,0.02167034915166722,0.003195953369140625,0.001597988209895727,0.001,"(20, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
632,0.14441332817077637,0.02594365347990726,0.001596832275390625,0.0019557122850838746,0.001,"(20, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
633,0.24950833320617677,0.05693918385170001,0.0028032779693603514,0.0015976260188192584,0.001,"(20, 10)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 15}",0.7333333333333335,0.33333333333333465,0.8916129032258064,0.3333333333333332,0.8717710121932664,0.632465862808336,0.2503685889423192,66,0.5636363636363669,0.33333333333333753,0.7440541684299619,0.3333333333333294,0.8561359529936622,0.5660986303453316,0.2117334417646469
634,0.34168410301208496,0.05294959089714229,0.003598594665527344,0.0007910495723591366,0.001,"(20, 10)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
635,0.47391448020935056,0.10093537749549811,0.0015996456146240234,0.0019591578336396374,0.001,"(20, 10)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 25}",0.6366389442355258,0.8859697417719843,0.9585013207636596,0.8155467720685112,0.4749999999999999,0.754346160411749,0.17577033590484756,14,0.5732812605934149,0.8327604111574503,0.8958668630128597,0.8541666666666681,0.6291722595078283,0.7570494921876442,0.13004422390401288
636,0.5967477798461914,0.12962984024670046,0.004000663757324219,1.3737545290840085e-06,0.001,"(20, 10)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 10), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
637,0.05999774932861328,0.004382203035663979,0.0015994548797607423,0.001958924487458003,0.001,"(20, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
638,0.06159677505493164,0.00741852699830732,0.0007996559143066406,0.0015993118286132812,0.001,"(20, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
639,0.06319661140441894,0.0046633197252998766,0.0007999897003173828,0.0015999794006347657,0.001,"(20, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
640,0.0735957145690918,0.0074170511850238,0.0024000167846679687,0.0019596061505541373,0.001,"(20, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
641,0.09359426498413086,0.012290016406527486,0.004000234603881836,1.0915301458606336e-06,0.001,"(20, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 6}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,1005,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
642,0.13657379150390625,0.018718635326960702,0.002799844741821289,0.0015997411348470797,0.001,"(20, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.8916129032258064,0.4447521859233391,0.22313383515143453,273,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.8823434343434353,0.4431353535353539,0.21960404040404077
643,0.16173291206359863,0.04316563990126403,0.001999521255493164,0.0017885114892897804,0.001,"(20, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 8}",0.7333333333333335,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4135881104033972,0.1601907662303288,339,0.6530568459463105,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.39727803585592725,0.12788940504519167
