,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
257,0.10959796905517578,0.00777462933207743,0.001000833511352539,0.00155111272654344,0.01,"(10, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 9}",0.049453767879578975,0.04624352331606233,0.04761904761904777,0.04761904761904773,0.04783950617283935,0.04775503304565067,0.0010239837977622512,374,0.12053998720045679,0.12566567890664304,0.047619047619047415,0.04761904761904636,0.047672253258846234,0.07782320292080795,0.037006183072976366
258,0.08098492622375489,0.006731624831981892,0.0019999027252197267,0.0012650456771778693,0.01,"(10, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 10}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
259,0.11207261085510253,0.0124152615699175,0.0012012004852294921,0.001600410951544901,0.01,"(10, 20)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'ica__n_components': 11}",0.04768153980752396,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.04761904761904751,0.04764408361317893,3.0622753987962186e-05,383,0.047465624309623526,0.047534588732977126,0.04763469119579509,0.04790526138040474,0.04761904761904809,0.047631842647569714,0.0001496773130572221
260,0.06946091651916504,0.009062521080763032,0.0023994922637939455,0.0019591774691987075,0.01,"(10, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
261,0.0863957405090332,0.007418917712250944,0.002400064468383789,0.0019596446722327234,0.01,"(10, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04846321169412561,0.047899973584573485,0.04813005160052954,0.0479453591462339,0.0003220357528801019,370,0.047619047619046874,0.04761904761904688,0.0494717593662569,0.04916959410602421,0.049316682909141187,0.048639226323903204,0.0008384363846458024
262,0.10350866317749023,0.04234328533090627,0.003399181365966797,0.0012002232094107841,0.01,"(10, 30)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.04743126300799576,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04758149069683697,7.511384442060385e-05
263,0.0727963924407959,0.008540440727613693,0.001599264144897461,0.0019586906305653945,0.01,"(10, 30)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 5}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
264,0.10803899765014649,0.01005475912231259,0.00200037956237793,0.0017891513275087535,0.01,"(10, 30)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04611330698287228,0.04761904761904745,0.04731860641229908,0.000601765415315974,796,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.049529258347502,0.047619047619048414,0.04800108976473832,0.0007640842913818412
265,0.07612648010253906,0.008640439612458084,0.0007999897003173828,0.0015999794006347657,0.01,"(10, 30)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
266,0.11934285163879395,0.014843098882330185,0.0013998031616210937,0.0014968033040030856,0.01,"(10, 30)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 8}",0.09624071214270344,0.09318144208297405,0.04761904761904777,0.04761904761904773,0.056300973428045034,0.0682777568439968,0.021931780849621742,168,0.09266741089944049,0.09494889533258137,0.047619047619047415,0.04772578052480121,0.050676394302237374,0.06672750573562157,0.022150225378169956
267,0.08789629936218261,0.00916429730884675,0.0010000228881835937,0.0015491733948845162,0.01,"(10, 30)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 9}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
268,0.13048038482666016,0.007577094776033874,0.002399158477783203,0.0007999186064424026,0.01,"(10, 30)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 10}",0.04761904761904779,0.0944639817688652,0.04761904761904777,0.04724409448818909,0.0472406181015451,0.05688962067085212,0.018852224862769173,243,0.04744788733302158,0.09707914052521917,0.04997710679442998,0.0475585013721885,0.047542053340963134,0.05792093787316447,0.01960232337827721
269,0.0928077220916748,0.01209265649714254,0.0019997119903564452,0.0012648949797176461,0.01,"(10, 30)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 11}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
270,0.11494073867797852,0.008383651416471492,0.0029999732971191405,0.0028287279093740713,0.01,"(10, 40)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
271,0.09345226287841797,0.007688331441051912,0.002000284194946289,0.0017890981036644646,0.01,"(10, 40)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
272,0.10009689331054687,0.038147488228592076,0.00280146598815918,0.001601196154564661,0.01,"(10, 40)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
273,0.1479522705078125,0.020588975643664863,0.001799774169921875,0.001832704963926605,0.01,"(10, 40)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 5}",0.047619047619047505,0.047619047619047505,0.08657872871664635,0.050230115891474185,0.09061538914717661,0.06445596090314044,0.019695206694597383,180,0.04761904761904725,0.04750352247048245,0.08842972362139116,0.05687345161963229,0.08887697147532661,0.06586054336117594,0.018918900927983807
274,0.08513021469116211,0.009603451563674209,0.00019998550415039061,0.00039997100830078123,0.01,"(10, 40)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
275,0.11367559432983398,0.006568051638736509,0.002798938751220703,0.00159959874113032,0.01,"(10, 40)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 7}",0.05422424893529037,0.053730069298682924,0.05376171675444848,0.05103907501678851,0.05595663995708983,0.05373963483074706,0.0015733871486405652,284,0.048467413584445,0.049099781641753236,0.05218980856576615,0.0511161277285144,0.05062792282486382,0.050300210869068517,0.0013523217900470528
276,0.09450125694274902,0.012980627045633483,0.0016002655029296875,0.0019599170197833675,0.01,"(10, 40)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 8}",0.047244094488189156,0.07982132365728747,0.04761904761904777,0.04761904761904773,0.0472406181015451,0.053944461796879346,0.012983799649614873,277,0.047619047619046874,0.057470606870059546,0.047619047619047415,0.04761904761904636,0.05688251973179275,0.05144205389179859,0.004685899069598898
277,0.13629794120788574,0.028858583497437508,0.0019993305206298826,0.0017877124810934818,0.01,"(10, 40)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 9}",0.047244094488189156,0.04761904761904779,0.04761904761904777,0.04761904761904753,0.06544972552958032,0.05107350658362838,0.007143863659852988,318,0.052618777615476196,0.05000272668396962,0.047619047619047415,0.047704040660472666,0.06932728812624861,0.053454376141042904,0.008144677536394545
278,0.1686319351196289,0.019551928177315343,0.0024005413055419923,0.0014971923854246074,0.01,"(10, 40)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 10}",0.10471312480543032,0.10052094187724107,0.10909415323123,0.09538991148965982,0.08243359495331642,0.09847682732213908,0.009170425992265885,40,0.10647642463747338,0.09761763862320111,0.10910933652957697,0.09339197472751501,0.09550356442634945,0.10041978778882318,0.006222580746847498
279,0.11311101913452148,0.010187454200983503,0.002400779724121094,0.001497383117857998,0.01,"(10, 40)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 11}",0.047244094488189156,0.047685834502103945,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.04755707678517819,0.0001591495537263462,720,0.047619047619046874,0.04773335470707856,0.047619047619047415,0.04774317312981363,0.047635726795097116,0.047670069974016724,5.60982070618352e-05
280,0.06285004615783692,0.005223387521866702,0.0017998218536376953,0.0018326841370960314,0.01,"(20, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 2}",0.04761904761904759,0.04761904761904759,0.04761904761904772,0.047619047619047575,0.047619047619047394,0.047619047619047575,1.0379887610315915e-16,583,0.0476190476190473,0.047619047619047304,0.04761904761904755,0.047619047619047006,0.04761904761904811,0.04761904761904745,3.7033156946149634e-16
281,0.09018707275390625,0.00945212468173884,0.00239715576171875,0.001957283553323564,0.01,"(20, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.11221863264802122,0.04761904761904745,0.060508636181166836,0.025817059844342984,208,0.047619047619046874,0.05289869161955049,0.047619047619047415,0.11572303868137757,0.047619047619048414,0.06229577463161414,0.026791777322092546
282,0.09036412239074706,0.036212693703837937,0.0023999691009521486,0.0019595667915232465,0.01,"(20, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 4}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
283,0.07199716567993164,0.005657961760057177,0.0,0.0,0.01,"(20, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 5}",0.04761904761904759,0.04761904761904759,0.04761904761904772,0.047619047619047575,0.047619047619047394,0.047619047619047575,1.0379887610315915e-16,583,0.0476190476190473,0.047619047619047304,0.04761904761904755,0.047619047619047006,0.04761904761904811,0.04761904761904745,3.7033156946149634e-16
284,0.07316403388977051,0.012726933600092746,0.00039958953857421875,0.0004893958187818161,0.01,"(20, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
285,0.11935410499572754,0.007458399151737963,0.0,0.0,0.01,"(20, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 7}",0.09100521803111698,0.047218326320710505,0.04761904761904753,0.04761904761904753,0.047682119205297906,0.05627571235578507,0.01742496037704356,251,0.0746882535266149,0.050199724992988186,0.0476190476190477,0.04761904761904663,0.05043585879931389,0.054112386511402266,0.010358754553951842
286,0.0713460922241211,0.004151696627918522,0.002598857879638672,0.0017426682125521835,0.01,"(20, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 8}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
287,0.14931302070617675,0.01159558525967894,0.0022001266479492188,0.0016001470494106905,0.01,"(20, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 9}",0.1139659250488343,0.07599683098883316,0.05092208045679649,0.09669215608998034,0.10937268557715336,0.08934606428214807,0.023315972703761147,74,0.11163617142489693,0.08535877570524113,0.05054545095036375,0.09413329729072967,0.10892776297589199,0.0901202916694247,0.022007263914118787
288,0.14142980575561523,0.015247626213155079,0.001999378204345703,0.0017878719892906055,0.01,"(20, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 10}",0.04761904761904779,0.13279869852975446,0.04761904761904777,0.047832585949177976,0.04761904761904745,0.06479089625616417,0.034120367824962944,173,0.047619047619046874,0.07225249419377949,0.04752518615856309,0.048663292950977634,0.047619047619048414,0.0527358137082831,0.009767286955725632
289,0.12639279365539552,0.03812924459190125,0.0015979290008544921,0.0019570577899072025,0.01,"(20, 10)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 11}",0.047218326320710526,0.10354346618538197,0.047681539807523966,0.04761904761904753,0.04746984176719401,0.058767591529537644,0.022465121160562703,223,0.047550215170464094,0.09876431764999566,0.04754148119804879,0.04761904761904663,0.047853104140867124,0.05786563315568446,0.020449653335211166
290,0.15851736068725586,0.021610617096506177,0.0004001617431640625,0.0008003234863281252,0.01,"(20, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 2}",0.05940281177152345,0.047619047619047505,0.10050941813613573,0.08156360931069905,0.10618659343424446,0.07895067090713583,0.02270606743647525,113,0.07213888868381285,0.04761904761904725,0.0980897042787591,0.07323175627155801,0.09853474402353479,0.07792282817534239,0.01900175357358245
291,0.11449790000915527,0.006620154235844131,0.0007998943328857422,0.0015997886657714844,0.01,"(20, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 3}",0.04761904761904779,0.06638323100480432,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.05139243973965759,0.007521046047034446,307,0.047619047619046874,0.0759457397902173,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.05328438605328127,0.011330676868468016
292,0.13509817123413087,0.04278000694225151,0.0008001327514648438,0.0016002655029296875,0.01,"(20, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 4}",0.08342228469966755,0.09628776147897634,0.04761904761904753,0.04768153980752397,0.10710017556508737,0.07639365815905583,0.02462778439173783,132,0.08134059171241184,0.09905462596543936,0.052781853261881874,0.05686493271441317,0.09896442787398049,0.07780128630562536,0.019881713316647533
293,0.1399827003479004,0.024461331976995238,0.002599334716796875,0.0017427224629837997,0.01,"(20, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 5}",0.04789564023343622,0.047619047619047505,0.07183682092750068,0.09404463991915783,0.04761904761904751,0.061789126105268204,0.018621577985522345,195,0.047666009204470366,0.04761904761904725,0.08086328113906081,0.10568199818906641,0.04761904761904809,0.0658898767541386,0.023695448973174892
294,0.11369729042053223,0.037776753681470175,0.001999950408935547,0.0017888848632536248,0.01,"(20, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 6}",0.04662251655629129,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.10753826111334663,0.05929306016911858,0.023972403042899614,220,0.04768835150833958,0.04763469119579464,0.0476190476190477,0.04741882737678017,0.11829651287012032,0.061731486114016486,0.02828266122146631
295,0.07950048446655274,0.004936465869048428,0.0010002613067626952,0.001549727436931623,0.01,"(20, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
296,0.08941354751586914,0.011511562956181087,0.0015981197357177734,0.0019572890213427146,0.01,"(20, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 8}",0.04761904761904779,0.04761904761904779,0.04686815593517315,0.04761904761904773,0.04761904761904745,0.04746863426140146,0.0003005327956176976,770,0.048593566247839975,0.04761904761904688,0.0478823725269514,0.047525186158562036,0.047619047619048414,0.04784784403428974,0.00039143263548460747
297,0.10165858268737793,0.003993939069344816,0.0,0.0,0.01,"(20, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 9}",0.04681647940074896,0.047619047619047505,0.04761904761904753,0.04737125983182575,0.04761904761904751,0.047408213567526176,0.000311975459938165,784,0.04763469119579463,0.04761904761904725,0.0476190476190477,0.04710945165435625,0.04761904761904809,0.047520257141458785,0.0002054920808264945
