,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22,0.28749561309814453,0.05943632949331668,0.0015996456146240234,0.00195915776400553,0.1,"(20,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15}",0.33333333333333487,0.33078393881453283,0.4749999999999999,0.3333333333333332,0.3333333333333332,0.36109500824764357,0.05688550131613267,213,0.33333333333333753,0.37035675512023186,0.49016506910630375,0.3333333333333294,0.3333333333333294,0.37210436484530646,0.06074695495884773
23,0.3649343967437744,0.059519823706806994,0.004799413681030274,0.005877895071957915,0.1,"(20,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20}",0.33333333333333487,0.3320610687022914,0.3333333333333332,0.3333333333333332,0.33205374280230315,0.3328226952918255,0.000625129074639634,991,0.33333333333333753,0.3307729236677909,0.33333333333332926,0.3333333333333294,0.33301481127567695,0.33275754698869286,0.0009999504370961953
24,0.43068909645080566,0.07217575547439271,0.003998088836669922,0.002528055968812879,0.1,"(20,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25}",0.33078393881453305,0.3320610687022914,0.33205374280230315,0.32818532818532803,0.3333333333333332,0.3312837775297464,0.0017447116463344813,1029,0.33109404990403485,0.3326950694112057,0.3714641038004993,0.3685131714256052,0.3333333333333294,0.3474199455749349,0.01846529292214444
25,0.6047640800476074,0.05831433721615312,0.005600261688232422,0.0054264339356677165,0.1,"(20,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
26,0.04319543838500976,0.0053059283025730245,0.0007999897003173828,0.0015999794006347657,0.1,"(30,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
27,0.05359644889831543,0.004799262715596094,0.0032005786895751955,0.0016002897950125742,0.1,"(30,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
28,0.0567967414855957,0.003918773003204155,0.0023993492126464845,0.001959060871549748,0.1,"(30,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.3521837149980025,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3371034096662656,0.007540152665868444
29,0.12719154357910156,0.008156979613904982,0.0023995399475097655,0.0031993865966796872,0.1,"(30,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
30,0.13999123573303224,0.024655915410037536,0.0031996250152587892,0.0015998127092695118,0.1,"(30,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.47112982937686065,0.3333333333333332,0.3333333333333332,0.3608341202294943,0.05507466561698402,214,0.33333333333333753,0.33333333333333753,0.33205741626793867,0.3333333333333294,0.3333333333333294,0.33307814992025453,0.0005103668261579152
31,0.2135861873626709,0.052977698654512705,0.002400779724121094,0.0019602286528265928,0.1,"(30,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
32,0.21198635101318358,0.0402365526924834,0.0031997203826904298,0.00159986024375232,0.1,"(30,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8}",0.5119615203138104,0.33333333333333465,0.33076923076923065,0.3333333333333332,0.7306785802230273,0.4479613402043754,0.15739526334389797,62,0.6394068333335954,0.4250939503939406,0.35011345721262477,0.3333333333333294,0.7100091611260639,0.4915913470799108,0.15429792965003614
33,0.14799113273620607,0.007588866047464726,0.001599597930908203,0.001959099362168419,0.1,"(30,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
34,0.2150195598602295,0.0215950778477552,0.002399635314941406,0.0014964143432575133,0.1,"(30,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
35,0.28619985580444335,0.02993375990628979,0.0026000022888183595,0.0004896294897072017,0.1,"(30,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.5332884436667807,0.5311342445073161,0.8072403560830861,0.5072958092572727,0.17420425353475563,17,0.33333333333333753,0.33333333333333753,0.36666280958203507,0.5721475335773194,0.757669431336207,0.4726292882324473,0.16804010535417543
36,0.3456129550933838,0.09435259366116838,0.0027988433837890627,0.0003996144437198252,0.1,"(30,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.4749999999999999,0.36160651096956875,0.056621499963793114,209,0.33333333333333753,0.33333333333333753,0.33237685318029253,0.3333333333333294,0.5453039253742178,0.375536155710903,0.08488469315640221
37,0.4251915454864502,0.040948595366210726,0.0029995918273925783,8.844011779304222e-07,0.1,"(30,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
38,0.6889587879180908,0.05500220005007843,0.005599784851074219,0.004716292407042373,0.1,"(30,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30}",0.40813008130081446,0.33333333333333465,0.3333333333333332,0.6990348358529077,0.4031743115051564,0.4352638765773215,0.1356349832412251,91,0.4575358829186237,0.33333333333333753,0.33333333333332926,0.6294398746152057,0.4212144169608689,0.434971368232273,0.10879061658282775
39,0.041198110580444335,0.004534809454655157,0.0016000747680664062,0.0004898235384771108,0.1,"(40,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
40,0.10299396514892578,0.006164539739996045,0.0020000457763671873,6.289914111267528e-07,0.1,"(40,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3}",0.3320610687022916,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3330780700474875,0.0005095126152359086,972,0.33333333333333753,0.33333333333333753,0.3326959847036289,0.3333333333333294,0.332695984703629,0.3330783938814525,0.0003122357862082937
41,0.08139472007751465,0.004630450251306927,0.0018001079559326171,0.0004002096683379206,0.1,"(40,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
42,0.142791748046875,0.02021196555892139,0.0022006988525390624,0.00040013850861036034,0.1,"(40,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
43,0.139192533493042,0.024683396253253203,0.0023993492126464845,0.0008000614017369632,0.1,"(40,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
44,0.20918784141540528,0.06170672794601226,0.0019997119903564452,3.568322550558034e-07,0.1,"(40,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.6735118172011376,0.3333333333333332,0.4012245806445304,0.13596293655532332,161,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.7489373342425896,0.3333333333333294,0.4164541335151847,0.16624160036370247
45,0.15259075164794922,0.04190956810893722,0.002000093460083008,6.03156597169567e-07,0.1,"(40,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.7672486558820502,0.3333333333333332,0.3333333333333332,0.419932145052186,0.1734277864939873,120,0.33333333333333753,0.33333333333333753,0.823207466856737,0.3333333333333294,0.3333333333333294,0.43130816003801414,0.1959496534093614
46,0.13899197578430175,0.014872527155042243,0.002399921417236328,0.000490271388754977,0.1,"(40,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",0.33333333333333487,0.3269230769230781,0.6390718540413208,0.5246840487394601,0.3333333333333332,0.43125396807634336,0.1279952390098766,98,0.33333333333333753,0.4125570922356957,0.7260614464845202,0.5641893660431292,0.3333333333333294,0.4738949142860024,0.15166970196637738
47,0.21398773193359374,0.02589087009075095,0.002199554443359375,0.000400472350891303,0.1,"(40,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
48,0.2497849941253662,0.05274301169336419,0.003000783920288086,0.0006329377621992791,0.1,"(40,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.5651678423266626,0.3333333333333332,0.5332884436667807,0.4195079070418626,0.106207343750614,128,0.33333333333333753,0.33333333333333753,0.5727171872006006,0.3333333333333294,0.6384651044697559,0.4422364583340722,0.13498931370635425
49,0.3419798851013184,0.07737043144711171,0.002599811553955078,0.0004900571632066482,0.1,"(40,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.3326950694112057,0.33333333333332926,0.37072746215936564,0.3333333333333294,0.34068450631411346,0.015023511776714711
50,0.419775390625,0.054777648206715095,0.004399585723876953,0.0027999639566937476,0.1,"(40,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",0.3320610687022916,0.6366389442355254,0.6097207231516459,0.3333333333333332,0.3333333333333332,0.44909249652981964,0.14248914063287307,58,0.3707258760712443,0.5491457459192918,0.705005434055015,0.3333333333333294,0.3333333333333294,0.45830874454244197,0.14698236839772136
51,0.6645606517791748,0.047811944432358325,0.003199195861816406,0.0003995422674455344,0.1,"(40,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",0.47500000000000125,0.5837050252750525,0.3333333333333332,0.3333333333333332,0.39986308547860927,0.42526841101942353,0.09505314176419438,111,0.3898504195726242,0.5054328656980002,0.33333333333332926,0.4081300813008095,0.4398211582118341,0.41531357162331944,0.05682049468381338
52,0.041597175598144534,0.002058782339161216,0.0015999794006347657,0.0004899403160383116,0.1,"(10, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
53,0.06959657669067383,0.01125308422226937,0.0019998550415039062,3.371747880871523e-07,0.1,"(10, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
54,0.059796619415283206,0.004577908685174964,0.001600027084350586,0.000489979265096882,0.1,"(10, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
55,0.08899531364440919,0.015059523529673975,0.002199554443359375,0.0003992796620447315,0.1,"(10, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",0.8465638706056111,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4363063392191727,0.20553698254612368,89,0.741621343539664,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4149909353745979,0.16331520408253306
56,0.13539185523986816,0.025086877667655248,0.001999950408935547,6.675720214843751e-07,0.1,"(10, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
57,0.13939146995544432,0.03901343887021774,0.0019993305206298826,8.44957597096889e-07,0.1,"(10, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,948,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
58,0.22158679962158204,0.03233123228877248,0.0019997119903564452,1.9073486328124998e-07,0.1,"(10, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.33333333333333487,0.32950191570881354,0.7645367535667462,0.3333333333333332,0.3333333333333332,0.41862219222170655,0.17273413066080384,135,0.33333333333333753,0.4129903140081283,0.834170539635268,0.3333333333333294,0.3333333333333294,0.4494321707286786,0.1948273294811574
59,0.150390625,0.025732641142037296,0.004799509048461914,0.005113879603627707,0.1,"(10, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
60,0.2555848598480225,0.033662979875326515,0.00200042724609375,9.246215548355731e-07,0.1,"(10, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.33333333333333487,0.47500000000000103,0.33076923076923065,0.3333333333333332,0.5354449472096531,0.40158166892430713,0.08673306172980384,157,0.33333333333333753,0.5990156141872086,0.34942110433045764,0.3320574162679387,0.6624714087086744,0.45525977536552337,0.14480960260174036
61,0.27678356170654295,0.038460116726455905,0.002399730682373047,0.0004899403856509721,0.1,"(10, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.3333333333333333,0.3333333333333331,0.3333333333333332,0.3333333333333332,0.33205374280230315,0.3330779585776712,0.0005114282485156827,990,0.3333333333333324,0.3333333333333324,0.33333333333332926,0.3333333333333294,0.3497674027146615,0.336620147209597,0.006573627752532252
62,0.33763718605041504,0.09027640075603724,0.003599119186401367,0.002576629581089796,0.1,"(10, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
63,0.40421357154846194,0.05246954000764309,0.005600261688232422,0.003199911240125735,0.1,"(10, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
64,0.6623805046081543,0.06238421556695325,0.004800224304199218,0.0015992408175390627,0.1,"(10, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
65,0.0687950611114502,0.009599995734334553,0.0024003028869628907,0.0019598391313338836,0.1,"(10, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
66,0.09919495582580566,0.008907434897964191,0.0015999794006347657,0.0019595665710612498,0.1,"(10, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
67,0.08319611549377441,0.00466442361001738,0.0008000373840332031,0.0016000747680664062,0.1,"(10, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
68,0.12959299087524415,0.02033037163684449,0.002399921417236328,0.0019595288925813173,0.1,"(10, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
69,0.1527918815612793,0.021074314893593557,0.0015988826751708984,0.0019582236829380336,0.1,"(10, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33237547892720715,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3331417624521065,0.00038314176244969576
70,0.21118760108947754,0.05130966941101065,0.0016002178192138672,0.0019598586382510172,0.1,"(10, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.8547936427512314,0.43740396833393347,0.20841786981758945,78,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.7729290064269189,0.42125246795205057,0.17583826923743417
71,0.15359163284301758,0.03020757089900332,0.001599740982055664,0.001959274564778243,0.1,"(10, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.39654513651253764,0.32688588007736935,0.3446620995600528,0.026027006081020876,250,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.4190570953166198,0.43346605368896846,0.37050462980111853,0.04575281116807376
72,0.2215864658355713,0.023811378840114656,0.0023998260498046876,0.001959450599971424,0.1,"(10, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
73,0.2575834274291992,0.026120046750556614,0.0023993492126464845,0.0019590611791155833,0.1,"(10, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.33076923076923065,0.3333333333333332,0.33282160161141106,0.0010248235287567493,995,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3320574162679387,0.3333333333333294,0.33307814992025453,0.000510366826157882
74,0.28238348960876464,0.04986752425124394,0.002399635314941406,0.001959294090081619,0.1,"(10, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 15}",0.40155733727674053,0.33333333333333465,0.6863179393245563,0.3333333333333332,0.3333333333333332,0.4174686227936879,0.13682777192858195,140,0.38632581052475234,0.33173537871524855,0.7854283572542018,0.47355240134806503,0.3333333333333294,0.4620750562351194,0.16969967454781623
75,0.34077959060668944,0.0753563676993895,0.0031995773315429688,0.0015997890353024733,0.1,"(10, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.5332884436667807,0.3333333333333332,0.3333333333333332,0.3732394487714316,0.07991829368827455,195,0.33333333333333753,0.33333333333333753,0.4749999999999968,0.3333333333333294,0.3333333333333294,0.3616666666666662,0.056666666666665345
76,0.41837482452392577,0.06496815937820995,0.004000377655029297,1.3093500344987852e-06,0.1,"(10, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 25}",0.33333333333333487,0.5860148457218434,0.4749999999999999,0.3333333333333332,0.535444947209653,0.45264025751964976,0.10360481019907958,54,0.33333333333333753,0.5203409780388099,0.4730699913171552,0.3333333333333294,0.3871144759791784,0.4094384224003621,0.07540647340589295
77,0.6415616989135742,0.05727387624728004,0.004000043869018555,1.628243549248111e-06,0.1,"(10, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.33076923076923065,0.33282160161141106,0.0010248235287567493,995,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.33141762452106893,0.33295019157088057,0.0007662835249057975
78,0.04719676971435547,0.005305920381662838,0.001599884033203125,0.0019594497644868183,0.1,"(10, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
79,0.0839958667755127,0.01011902656730088,0.001599597930908203,0.0019590993853804803,0.1,"(10, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
80,0.06799545288085937,0.005656916508308342,0.0023993968963623045,0.0019590994027895267,0.1,"(10, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
