,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
144,0.13199214935302733,0.009009768577614296,0.002599668502807617,0.0011995078021721612,0.1,"(20, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,858,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
145,0.18778843879699708,0.019321509242057253,0.0024001598358154297,0.0004903695128891898,0.1,"(20, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 4}",0.10945103039820203,0.11557994082873352,0.10483585326876854,0.1110014878252248,0.1144931370082828,0.11106972688274899,0.0038347530147872506,80,0.1091839622997923,0.11600245317575199,0.11187212073008379,0.11251348949437692,0.10541439799574102,0.1109972847391492,0.0035375892528209793
146,0.11899318695068359,0.01232835213819625,0.002199745178222656,0.00039989963553210866,0.1,"(20, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 5}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04636898920510311,0.04761904761904741,0.04737074834504491,0.0004987344655957539,1033,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04697529884092866,0.04761904761904813,0.04749029786342405,0.0002574995112476913
147,0.09599466323852539,0.007744986692540749,0.002399730682373047,0.0004899403856509721,0.1,"(20, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,858,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
148,0.12639255523681642,0.04188588532484889,0.002599477767944336,0.0004894935610237898,0.1,"(20, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 7}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.12882999830050282,0.06367052710794585,0.0323404686941111,755,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.11105686916225595,0.06030661192768928,0.02537512861728333
149,0.2703835964202881,0.04649267370479278,0.002199888229370117,0.0004000666599022603,0.1,"(20, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 8}",0.10207948353502584,0.13135370150798875,0.09770718049970063,0.09623191860647294,0.11745926694706016,0.1089857454253964,0.013505596232468055,119,0.11008858360697549,0.10080798002623524,0.108722499071795,0.10384894551115874,0.1114193807277182,0.10697747778877653,0.004007617677955218
150,0.18798933029174805,0.043938116476035495,0.00260014533996582,0.0004908168140299075,0.1,"(20, 40)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 9}",0.09272990177285942,0.11460304319733436,0.09886200734510546,0.09759685755204295,0.07930758526614966,0.09667657570534369,0.011343681832456149,454,0.09892567088538747,0.10443131555421727,0.10429687645518167,0.10332251876482167,0.08341920485534086,0.09887911730298979,0.00798666258618838
151,0.2833829879760742,0.019994465463836597,0.0023992061614990234,0.0004900772389409859,0.1,"(20, 40)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 10}",0.1061609552970495,0.10924638319308974,0.107515662630431,0.11491756541428699,0.11537967044776104,0.11061470359141062,0.0038049054896570587,87,0.10949496585349826,0.10563471290377961,0.11091069483828002,0.11413328354905375,0.11298291347765023,0.11063131412445237,0.0029708306617305283
152,0.39957561492919924,0.11935590151562704,0.0034004688262939454,0.0023320481735782978,0.1,"(20, 40)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 15}",0.09532932353955322,0.066854403654395,0.11403613769508379,0.11431046467291855,0.10871587736292455,0.09973990290724384,0.017911302334192754,393,0.10487470718771816,0.06339921321652088,0.11744554764554588,0.11502270461199503,0.11088603803676855,0.10232564213970971,0.019924216005534387
153,0.41437516212463377,0.06144143653153353,0.0035998344421386717,0.0004896499451769,0.1,"(20, 40)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 20}",0.04714912280701764,0.04761904761904767,0.08375538334933845,0.08863679613810499,0.10097071648887801,0.0734293980241,0.02216548249440001,683,0.04716982719314621,0.047619047619047436,0.04842810312741125,0.09800745821420154,0.10839498745623626,0.06992388472200853,0.027371643590613785
154,0.5821648120880127,0.1270599125436427,0.0033996105194091797,0.0004908554619294293,0.1,"(20, 40)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 25}",0.10449510662483638,0.09604225464024566,0.11208076214418347,0.10722460618527087,0.10200051578843627,0.10435456580187798,0.005345837001030097,266,0.10076377079482196,0.09080045349107813,0.11041777095597549,0.11667498114503567,0.10661270746819833,0.1050539367710219,0.008807002501507878
155,0.7439555168151856,0.16605607069213735,0.003400230407714844,0.0004894733452181437,0.1,"(20, 40)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 40), 'gmm__n_components': 30}",0.08688658833903201,0.11049067286852539,0.09525333669204028,0.10329373029130215,0.10324205314223611,0.09980607149328581,0.008105864143922163,392,0.10480580661422083,0.11155124871598651,0.09612832099508731,0.09880796236188492,0.10786331906922865,0.10383133155128163,0.005681095944708156
156,0.18898935317993165,0.027339293963289282,0.0029997825622558594,0.0019996166939926997,0.1,"(30, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 2}",0.10052536273941771,0.1035515427162304,0.13203186816765886,0.10071727063275214,0.12303144047473079,0.11191078855885482,0.013056950783842732,61,0.10038097947009135,0.1024769155566449,0.15484402450454005,0.10680803154325517,0.1040771130242503,0.11371741281975636,0.020670183122819007
157,0.15959062576293945,0.021452124298389958,0.0019998073577880858,1.784161275279017e-07,0.1,"(30, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 3}",0.047198018110370846,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04753377060505922,0.00016920984068947913,1032,0.04806204853077589,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.0477076478013936,0.00017720036469114214
158,0.1645904541015625,0.05376790311915517,0.0019998550415039062,3.9895058943465975e-07,0.1,"(30, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 4}",0.047619047619047714,0.11586277094210383,0.10341971518303161,0.1053153056798963,0.07927381296649987,0.09022975816125894,0.024573301656310987,554,0.04761904761904754,0.10336040056196026,0.10700286600355208,0.10992746803163524,0.08480907081204064,0.09054377060564714,0.023178930846161815
159,0.10359425544738769,0.013631815492513728,0.0035995006561279296,0.003200006515183356,0.1,"(30, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 5}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,942,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
160,0.13599166870117188,0.010079458167662685,0.0021993160247802735,0.0004002341599482047,0.1,"(30, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 6}",0.1206011163256105,0.04761904761904767,0.047619047619047464,0.10607035465112828,0.04251616111387351,0.07300272714519801,0.033440594410006075,685,0.1274654828449385,0.047619047619047436,0.04761904761904844,0.09557743980661909,0.052787821302226465,0.074213767838376,0.03214274755886765
161,0.17458996772766114,0.03130043045316962,0.0025998592376708985,0.0004899014752722479,0.1,"(30, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 7}",0.08420443210448281,0.11082149798336795,0.1032189698319566,0.10766223402440454,0.12396834782301736,0.10588381178387918,0.012914986964462909,222,0.0925364303533498,0.1024216390209792,0.10772217509952205,0.10311699133047864,0.10435856174735979,0.1020311595103379,0.005084994520422855
162,0.17419328689575195,0.021882307642627503,0.0031994342803955077,0.0007487488707627294,0.1,"(30, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 8}",0.099362284384007,0.09577939656109073,0.08922063948551842,0.08384241824090603,0.08933297346896958,0.09155071483146347,0.005460927620102333,533,0.10048567770419156,0.08881804323229851,0.09853562375910149,0.08831404644205441,0.09043327140843624,0.09331733250921645,0.005142178921492904
163,0.1671894073486328,0.02157408600734733,0.0033998012542724608,0.0008004546853413614,0.1,"(30, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 9}",0.10221106931528322,0.07429237377032648,0.047619047619047464,0.05181744982837316,0.04761904761904741,0.0648866888389862,0.021269145699995756,746,0.12297706008396157,0.09610863403986371,0.04761904761904844,0.06452184538015478,0.04761904761904813,0.07576912694841532,0.029508099819637094
164,0.1296825408935547,0.02657346611466717,0.0036001682281494142,0.000799083894669725,0.1,"(30, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 10}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,942,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
165,0.2715730667114258,0.053894769933998075,0.0037229061126708984,0.002589930549090506,0.1,"(30, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 15}",0.0618160723873268,0.09356352323700308,0.0476190476190475,0.04761904761904777,0.044861085328878246,0.05921027826652161,0.018260732260110532,786,0.056478191119495445,0.08976343070094779,0.04761904761904829,0.04761904761904734,0.0694918543766915,0.06219431428704607,0.015942779758601564
166,0.42804546356201173,0.03861383050798983,0.0018123626708984376,0.001602418677737586,0.1,"(30, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 20}",0.07124365204688125,0.05409039626073547,0.08828343991167352,0.10599054626459353,0.06697925184745107,0.07724634942298918,0.018017826815893798,654,0.0812901658019572,0.0659982164644604,0.07997115586436188,0.11138671587882555,0.06686921478103403,0.08110309375812781,0.016426653200731067
167,0.4532305240631104,0.11346664666723928,0.0024002552032470702,0.001959800166805217,0.1,"(30, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 25}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,942,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
168,0.5852544784545899,0.12710242871325078,0.004799652099609375,0.0015996456537125312,0.1,"(30, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 10), 'gmm__n_components': 30}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,858,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
169,0.18216562271118164,0.025473467423987154,0.0017999172210693359,0.0018329550001662351,0.1,"(30, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 2}",0.11287775338294577,0.10734793427915121,0.09637427056408292,0.10134165021761989,0.12862441098375055,0.10928983035199832,0.011095045703565487,112,0.10485116051364494,0.10597766783488012,0.1095712696339037,0.11033712080970717,0.10224639400853788,0.10659672256013475,0.0030064624886173637
170,0.16852397918701173,0.056786125557710045,0.001600170135498047,0.0014967584545499243,0.1,"(30, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 3}",0.0889145619625317,0.10390712816017308,0.0901762564792808,0.09589920494641062,0.08988781868099469,0.09376811842142396,0.005652034207912419,513,0.08200482080117934,0.09431004380494125,0.09970398778507167,0.10071982842432714,0.0840674619800168,0.09216122855910724,0.00779001837400454
171,0.1819180965423584,0.0535463553463859,0.0027995586395263674,0.001600062986353944,0.1,"(30, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 4}",0.04723154306228116,0.11367885283355662,0.10382804957931392,0.08283936582143145,0.09660226491284242,0.08875317415452999,0.02321445385749582,572,0.04742587762007827,0.10518732404545302,0.1039184694537605,0.12056973919718414,0.09397207172054292,0.09421469640740376,0.024893382571765908
172,0.22212858200073243,0.02646703405788844,0.0008000373840332031,0.0016000747680664062,0.1,"(30, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 5}",0.10807016322836321,0.11550596637872751,0.09761477179919181,0.08568724113789289,0.10832625943236161,0.10308667384114822,0.010375721392441,303,0.1187798518190591,0.11077694064233919,0.10708624249326831,0.09453334807482087,0.10705696002433178,0.10764666861076386,0.00782773761018593
173,0.1837158679962158,0.02102190342822491,0.0016001224517822265,0.0019597417678690952,0.1,"(30, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 6}",0.08233906030564085,0.11451175446425783,0.09517324442291411,0.10184212566846806,0.09874918369472686,0.09850316573602064,0.010441087757268418,420,0.0919554307471517,0.10411885701418956,0.10013318593452424,0.10681292202573302,0.09248926534990003,0.09910193221429972,0.006008198213020824
174,0.17076692581176758,0.020766639617063203,0.0019997596740722657,0.0017886181037849776,0.1,"(30, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 7}",0.0880811366936939,0.11682908685193034,0.1080772543637989,0.11018382130997252,0.08046444625092025,0.10075193830324615,0.013940914059720352,369,0.09184651603697942,0.11138898686640808,0.11092497518279949,0.10650575696510736,0.08143996531790543,0.10042124007383994,0.011844458201317503
175,0.17303910255432128,0.01805534963372851,0.0032001018524169924,0.0016000511491341685,0.1,"(30, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 8}",0.09512859353426056,0.10437607724814787,0.10201289816984888,0.09457851068168575,0.12984855044772425,0.10511992843462042,0.01285281300300703,241,0.10377352179149192,0.10387576018187562,0.10296986028795319,0.10405197616905987,0.11239176509649638,0.10541257670537538,0.0035092869347419166
176,0.15599136352539061,0.018065603731272455,0.0015997886657714844,0.001959332969516342,0.1,"(30, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 9}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,858,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
177,0.20048398971557618,0.062444021479030706,0.003199911117553711,0.0015999562080531826,0.1,"(30, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 10}",0.10093677458211488,0.04727013408355344,0.0476190476190475,0.04761904761904777,0.10786278761700319,0.07025518144745285,0.027942027692824875,713,0.1144804316744924,0.04685041367561981,0.04761904761904829,0.04761904761904734,0.10587893337462721,0.07248957479256701,0.03089509396249841
178,0.2586819171905518,0.041022414872643534,0.002799701690673828,0.0015997530440047154,0.1,"(30, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 15}",0.05289847561739145,0.11071585829821018,0.0476190476190475,0.11484426129497478,0.061907399372624794,0.0775835779771694,0.029124795789622775,649,0.06190980924190564,0.11337312104131489,0.04761904761904829,0.11147866073523753,0.05867635224796374,0.07861139817709402,0.028019668973148764
179,0.4133296012878418,0.03887144288863264,0.0031998157501220703,0.0015999080127366114,0.1,"(30, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 20}",0.15805909907786586,0.0555841241643683,0.1247803083017448,0.03443611845572387,0.07357999075316599,0.08950825455888994,0.04565835872787563,569,0.04814407636306064,0.13406558312290875,0.09823204621222563,0.0825030291247208,0.08369147159164662,0.0893272412829125,0.02776760567938906
180,0.5811592102050781,0.10623278874235617,0.0028005599975585937,0.0014701460806494876,0.1,"(30, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 25}",0.048662969500200465,0.11535694766948837,0.10951223165904629,0.10697329928048122,0.12701462198187108,0.10132073831622034,0.027414575995198868,347,0.05000493056830213,0.10624133258259102,0.11520205402059334,0.11464835316664977,0.11509661329590239,0.10023865672680773,0.025344667465431476
181,0.6566118717193603,0.17926599408806262,0.002399587631225586,0.0019592551913072006,0.1,"(30, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 20), 'gmm__n_components': 30}",0.1196325526183905,0.04761904761904767,0.11597429563086549,0.04761904761904777,0.04640571147218127,0.07560943140339974,0.03463915161413144,662,0.11630226680331356,0.04753283169595079,0.11303564557356793,0.04761904761904734,0.045754580780253004,0.07404887449442653,0.033188916258061585
182,0.09618024826049805,0.03072034697217644,0.003799247741699219,0.0025607290251675767,0.1,"(30, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.10186485401910708,0.04761904761904741,0.05839389957522377,0.02164239123864373,791,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.10215302150357837,0.04761904761904813,0.058525842395953986,0.021813589553812195
183,0.08762106895446778,0.008827271251855865,0.003199052810668945,0.0015995269055269,0.1,"(30, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,858,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
184,0.1948404312133789,0.04899938087158235,0.0019999027252197267,0.0017887780409421346,0.1,"(30, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 4}",0.09989032693402206,0.1132286201633659,0.10395928047508347,0.1035554406522911,0.11335733841886028,0.10678084487175915,0.005495497752151894,192,0.09800352980197433,0.10427426541565467,0.10683271135157962,0.10869808400372331,0.10326470068670632,0.10421465825192766,0.0036452543811363895
185,0.2048966884613037,0.027990562746772994,0.0015996932983398438,0.0019592161861518966,0.1,"(30, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 5}",0.0913930860813447,0.11250515572812934,0.10687216737333216,0.10131623174282646,0.10374183867537155,0.10315009735734988,0.007010000551145287,298,0.08328525508616814,0.10962551421134493,0.10189118812805772,0.10255764823356432,0.09545160537713637,0.0985622422072543,0.008860062467973035
186,0.2664691925048828,0.052411468730203234,0.0,0.0,0.1,"(30, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 6}",0.09576841781074283,0.11555540837978413,0.12080642514947591,0.10891223881009535,0.12121314342508915,0.11239454676503889,0.009481906845362698,50,0.10696390294501763,0.10701007178927847,0.10343185373820107,0.11081846153377818,0.11211731775829498,0.10806832155291408,0.0030917343678300837
187,0.23379664421081542,0.03684531129004302,0.0023993492126464845,0.0031998280790799345,0.1,"(30, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 7}",0.07878803986345824,0.10139923019326257,0.10303179219424521,0.10820471879175707,0.1208147450070033,0.10233462591518133,0.013671781331115778,318,0.08463879829221133,0.09651666642648873,0.10543660686264972,0.10986446214948789,0.10901698401764975,0.10109470354969749,0.009489768804721846
188,0.22693476676940919,0.028747763067405282,0.002800607681274414,0.0016003733886730167,0.1,"(30, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 8}",0.10286178917188184,0.1202042014845614,0.10958296857074785,0.13339492440633158,0.11419983164375042,0.11600481125181472,0.010367574127869877,23,0.10216983465604822,0.11480297710731971,0.11982377912566218,0.10957827838144449,0.11317426480933322,0.11190982681596155,0.005880532774933844
189,0.2166220188140869,0.031733472109925345,0.003999090194702149,0.0016726574323105892,0.1,"(30, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 9}",0.10752771837258865,0.11463777225270327,0.10043138670952541,0.10715802062192413,0.11387188291359258,0.10872487300462055,0.005175976088071702,129,0.1117492056845892,0.11395448158689857,0.10783220784042251,0.11419114139421294,0.11434264665417047,0.11241393663205874,0.002477327746848705
190,0.22654428482055664,0.06610526694895859,0.0016002655029296875,0.0013567262652699023,0.1,"(30, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 10}",0.10759948912844253,0.09642011410593751,0.10543608912870074,0.10694022908844379,0.10492989521359694,0.10425568030896902,0.004054559969287316,269,0.11050349275622685,0.09954379899443976,0.11106309663031727,0.10928924170058558,0.09617833698806022,0.10531559341392593,0.006205498196393007
191,0.3279595851898193,0.05203105458660957,0.0030004024505615235,1.072618663711738e-06,0.1,"(30, 30)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 15}",0.10206915711428041,0.10785405119054767,0.0476190476190475,0.11332831512724202,0.1254203132944347,0.09921828477348385,0.026895636901887558,412,0.1056852508348347,0.11497221747216604,0.04761904761904829,0.11452508301855177,0.11355657569838079,0.09927163492859631,0.026047494115173146
192,0.4991887092590332,0.0492503564219516,0.003000164031982422,7.921813834112239e-07,0.1,"(30, 30)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 20}",0.10943378480028967,0.11640633910337203,0.10263587855541342,0.1197424733640933,0.13544435120421341,0.11667093891430624,0.011021643203490711,18,0.11202190425097495,0.10588306952585347,0.11272835827895453,0.11862667566843033,0.10789784627717727,0.1114315708002781,0.004406194748510951
193,0.5047699451446533,0.1473812739840826,0.0030000686645507814,4.6231077741778654e-07,0.1,"(30, 30)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 25}",0.04777594728171344,0.22137647381409378,0.04700733476516583,0.04761904761904777,0.04761904761904769,0.08255223607712932,0.06975204236622515,616,0.1521395455001567,0.10186337259742859,0.10194074295314703,0.04761904761904734,0.047777283842859786,0.0902679985025279,0.039301877398009416
194,0.6269622325897217,0.15198044848483347,0.003999233245849609,8.662177145283198e-07,0.1,"(30, 30)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 30), 'gmm__n_components': 30}",0.06328614784963438,0.057587409040693295,0.09188921303485234,0.10572728168805992,0.07433986866628078,0.07846177101725234,0.017930025305294323,642,0.10702007393481831,0.05520814205936176,0.10882495939879627,0.10512348362732556,0.07976601814388665,0.09118853543283771,0.020885049443830628
195,0.1781893253326416,0.017055630128500428,0.003999853134155273,0.0035205665143445922,0.1,"(30, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 2}",0.11445143435632203,0.10678947523819107,0.09835922942125691,0.10302776015558605,0.1253825266333274,0.10958636722532145,0.009454790590913635,100,0.10578047952220694,0.10595954214642885,0.1100326299005187,0.11057064360669475,0.10409756883423572,0.107288172802017,0.0025504905988163436
196,0.22258634567260743,0.04449707036805846,0.0021998405456542967,0.00039913675333742946,0.1,"(30, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 3}",0.09703779033438224,0.08215888723308802,0.09065575439116552,0.10117671188723412,0.09157493305205341,0.09250717833136432,0.006444204841567696,525,0.09880578309480913,0.0838052416425561,0.10015201244335077,0.09820610375342502,0.09361229712551067,0.09491628761193034,0.005975275953271893
197,0.20438799858093262,0.02017371429172219,0.002599620819091797,0.0004892215066969763,0.1,"(30, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 4}",0.10607103261027867,0.11179261124509707,0.1044976450801778,0.11017582810195194,0.11247467099607408,0.10899126996974283,0.003164917901435032,118,0.10377686489779228,0.11424168613688959,0.11559462255338819,0.1119320745434676,0.10388184436427385,0.10988541849916231,0.005081696746597599
198,0.2055877685546875,0.055025364067098695,0.0023999691009521486,0.0004901350071849108,0.1,"(30, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 5}",0.1126383943160679,0.11045599377099448,0.0476190476190475,0.10778525435103758,0.10803642660751789,0.09734650965021122,0.024896405275778414,443,0.1132246275652783,0.10924068148851752,0.04761904761904829,0.10142336709708799,0.10278052601045765,0.09485764995607796,0.024006597509288394
199,0.11319270133972167,0.015726534193180847,0.0024002552032470702,0.0004897068537881268,0.1,"(30, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,858,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
200,0.2039876937866211,0.055704001257875654,0.0023998737335205076,0.0004903104691835501,0.1,"(30, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 7}",0.09408032755089547,0.08939435588660362,0.1057847129984107,0.10381898076887154,0.1127578924177419,0.10109813496263825,0.0083851506507759,359,0.10409655446466866,0.08370527166607883,0.11088377036259789,0.10921018840296869,0.12775122921834156,0.10712940282293112,0.014153252331199894
201,0.3103828430175781,0.027468804292956908,0.002799224853515625,0.00074780581421927,0.1,"(30, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 8}",0.10695653954956556,0.11470268645174383,0.10205599793771744,0.09784270197079822,0.12202887474298169,0.10870849498362817,0.00867288923622653,130,0.11216416212728139,0.11004228481040577,0.1113248155437076,0.10643765024809501,0.11238764611665918,0.1104713117692298,0.002178120187566427
202,0.2731837272644043,0.05735675166228133,0.0025998592376708985,0.0004899013824479931,0.1,"(30, 40)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 9}",0.047619047619047714,0.10754060134062512,0.09207291097215772,0.11318064023452157,0.10414256627589075,0.09276501851953978,0.023775873215282222,521,0.04761904761904754,0.1020494898275299,0.09547695052143414,0.11075787886562541,0.10089139604533627,0.09135895257579466,0.02241254380535415
