,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,0.36517796516418455,0.05396514643216815,0.0018001556396484374,0.0004001148976487804,0.1,"(20,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 25}",0.08754907927945003,0.18563713184467065,0.1312847747754012,0.11634271693843862,0.10617826668354303,0.12545164778239618,0.033433487055506105,212,0.09045274212931328,0.16762689166385644,0.15821045350065896,0.1423613638575906,0.11241652586970367,0.13421359540422456,0.028805583541546446
25,0.3829773426055908,0.052062545280901144,0.0017994403839111327,0.0007480993090208893,0.1,"(20,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 30}",0.11588430650744275,0.1557829334596205,0.10715472299488008,0.11563143558489158,0.12289707399182906,0.1235198528383175,0.016956267998861536,242,0.1211781363174817,0.14733668985368378,0.1353945699103817,0.13950545605438755,0.13243641148654423,0.1351702527244958,0.008603716731641389
26,0.13299207687377929,0.026681599649400218,0.0017993927001953125,0.0003998524636143734,0.1,"(30,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 2}",0.12078269866102503,0.06088146109383848,0.10711041911215628,0.09052064854784758,0.10285820578711961,0.09642580658635422,0.020315285787916384,827,0.11104174918216174,0.0700566211811182,0.11349769560836018,0.10751427566286406,0.1026258971568685,0.10094724775827454,0.01587190744596852
27,0.13019189834594727,0.036115802618557014,0.002000093460083008,1.0115243642614567e-06,0.1,"(30,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 3}",0.06316137517171917,0.11864528507470505,0.11592934145047488,0.04761904761904767,0.04761904761904741,0.07871881930288283,0.03209373051046179,937,0.061834101779657626,0.11054281917577395,0.11499039503071268,0.04761904761904814,0.04761904761904813,0.0765210822448481,0.030078993388145736
28,0.14919085502624513,0.021644966468305417,0.001600170135498047,0.0004894151132715525,0.1,"(30,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 4}",0.1089906775228214,0.056975959233505326,0.121012515747929,0.11821190716138391,0.052221304682437526,0.0915170173791751,0.030376559167162306,883,0.11124247295134938,0.07770764885473752,0.12770627644716484,0.11602163030547885,0.07792191619589073,0.10211998895092426,0.02055549818690238
29,0.20158791542053223,0.04869465976962697,0.0017998695373535156,0.00039985192340227706,0.1,"(30,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 5}",0.08797306302864595,0.11811791836234378,0.04793388429752054,0.11785676437019436,0.11705123654255091,0.0977402158268214,0.027427609291505475,809,0.10024105616694438,0.11113912577509258,0.05293988625308538,0.1165324006121415,0.11438281568269212,0.09904705689799118,0.023725251067863527
30,0.2215864658355713,0.030660952397641647,0.0018002986907958984,0.00040030549011260875,0.1,"(30,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 6}",0.11107573039487398,0.11616370806284602,0.11243012569054536,0.11619387916557875,0.10700597666267064,0.11258386541098671,0.0034331631067682535,553,0.1126650955610998,0.11549682604088891,0.11172631299435591,0.11491586358860795,0.11503816057011025,0.11396845175101258,0.0014902159359980035
31,0.2595840930938721,0.07451999671141642,0.0018002986907958984,0.00039994808671620855,0.1,"(30,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 7}",0.10895611834575895,0.19630057784699875,0.07669897025164317,0.11560625687622063,0.11345563457491932,0.12233320332230484,0.03974030180578058,260,0.11468483592922972,0.17282142727351024,0.07073661743052315,0.11530859384840159,0.11721734961825266,0.11815376481998348,0.03242821155606092
32,0.2863823890686035,0.0780587920633017,0.0016002655029296875,0.00048997998437005,0.1,"(30,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 8}",0.06787345294161225,0.11535705713668079,0.11828082377750815,0.11575970924703528,0.11819057641957648,0.10696317416201981,0.019736836699280492,673,0.060210361373085615,0.11464114702114106,0.11978333973556986,0.1146985306922755,0.11414152750974275,0.10469498126636294,0.02233729803987565
33,0.25038537979125974,0.04953705829044718,0.0019997119903564452,7.168434323488669e-07,0.1,"(30,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 9}",0.11114058302262492,0.11681026615122546,0.09092211204545345,0.0928808162951111,0.12169872935419425,0.10670751018352555,0.012517378313930709,679,0.11078246176088147,0.11427523418485015,0.10645484843643889,0.10236111821895082,0.1161676097327381,0.1100082544667719,0.005056669998136625
34,0.22038626670837402,0.02113267300591097,0.0016004562377929688,0.0008005266902098815,0.1,"(30,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 10}",0.10965780232338634,0.09952007913138812,0.10659306259476097,0.1118676773193704,0.11317567519920028,0.10813689925382466,0.004867579643924985,658,0.10388289965965944,0.0987333995577098,0.11221403967508371,0.11332422269763666,0.1167529103681087,0.10898149439163966,0.00664413516410885
35,0.32118024826049807,0.050654577963923975,0.002199554443359375,0.00040023381908708635,0.1,"(30,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 15}",0.12746749587937378,0.21656900911977248,0.146589881791181,0.1649645081802055,0.09443177813687688,0.1501627570991539,0.04065892428791286,29,0.11309280239385712,0.17132395113137253,0.1462205453370175,0.17760475651319274,0.0934258589189148,0.14033358285887093,0.03263922279719664
36,0.3031815528869629,0.05211016278634908,0.0020001888275146484,0.0006321838743664085,0.1,"(30,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 20}",0.11275820038842978,0.10538525794050431,0.10992395406469646,0.05137057472641656,0.11322204593229049,0.09860457650991405,0.023681299215996265,796,0.1124997117424371,0.11445998696318262,0.11556308855655141,0.09226323151239327,0.10909948663679976,0.10877710108227283,0.008544173086735076
37,0.35919713973999023,0.07603694325547795,0.0013999462127685547,0.000800037412453584,0.1,"(30,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 25}",0.05525999153391592,0.20237825068987703,0.12665997814913693,0.11838183358695,0.046761782295430036,0.11002423255761928,0.05645179297377299,629,0.05604829604585505,0.17430331535028143,0.14941346265905953,0.11874894849506079,0.04861759763171056,0.10942632403639348,0.04988350762142981
38,0.3702582836151123,0.027437800020277254,0.0028048992156982423,0.002723466312029712,0.1,"(30,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 30}",0.12396929363762235,0.13020281202419584,0.10720699775778518,0.11381409372726253,0.16210154342945204,0.12739963150875142,0.018974543613816407,171,0.11178323598986391,0.1180262327975458,0.10549575118801571,0.09103573557003346,0.1651432849008702,0.11829684808926581,0.025076384726761047
39,0.13635993003845215,0.029798729643748686,0.0015995025634765625,0.0004895514678110828,0.1,"(40,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 2}",0.12213947485321705,0.1035752748621271,0.10924971744314235,0.11646595502726287,0.11191097939290498,0.11267605379893965,0.006336059674280025,551,0.1138052132004066,0.0884787973623452,0.11727374273751906,0.11286106733028498,0.11464308873240722,0.10941238187259261,0.010569452661422937
40,0.15440702438354492,0.028425332360693587,0.00160675048828125,0.000495414058853445,0.1,"(40,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 3}",0.12127224366212824,0.11295988720598735,0.11522903881938798,0.11808270258785818,0.11708929944542229,0.11693017831209354,0.0028004429207519645,402,0.12070524955988023,0.11523548906899572,0.11843746830758706,0.11560683461488806,0.11908030301685783,0.11781306891364178,0.0020914996247913677
41,0.14688992500305176,0.030923285581412135,0.0028114795684814455,0.0027183686953762007,0.1,"(40,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 4}",0.047619047619047714,0.04761904761904767,0.11161540293476103,0.04761904761904767,0.11138548776343765,0.07299681414896189,0.03125949110559756,964,0.04761904761904754,0.047619047619047436,0.10769103093065216,0.04761904761904814,0.11267292100737643,0.07264421895903433,0.03068991241054932
42,0.19013867378234864,0.01665176820917822,0.0012027740478515625,0.0009820818854034082,0.1,"(40,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 5}",0.10969059753170972,0.11519421171944798,0.11458297373555694,0.11546581462743519,0.08963167763215604,0.10895895029000847,0.009823435290621274,651,0.11648258912019535,0.11452722380117698,0.11513479877624368,0.11227128545212728,0.08851067549369344,0.10938531452868734,0.010525649525980906
43,0.17442336082458496,0.030789330738038915,0.008005809783935548,0.010087055659694097,0.1,"(40,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 6}",0.047619047619047714,0.04761904761904767,0.11877290840242674,0.04761904761904767,0.11158756221760012,0.0744654542224889,0.033145861368664487,951,0.04761904761904754,0.047619047619047436,0.12197281000167544,0.04761904761904814,0.12212089534200848,0.0773901696401654,0.03646205908230117
44,0.2361818790435791,0.048462014442219856,0.002237558364868164,0.0035605531308951417,0.1,"(40,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 7}",0.1184170619467554,0.19359399858868287,0.08542720528306166,0.09577173356030895,0.11036424674011909,0.12089538665776751,0.03827449904862817,285,0.11088285665384129,0.16308181966044757,0.09298311430415938,0.11906415012353906,0.10905572303310973,0.11901353275501943,0.02360027553205271
45,0.24860382080078125,0.032659279564690676,0.0022041797637939453,0.0030014060449034324,0.1,"(40,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 8}",0.11847157266275131,0.12136676074861451,0.10395924079098538,0.14122353207672894,0.10022513402201116,0.11707114232953753,0.014504942349122482,396,0.11649111834349249,0.11328018368034011,0.11197747571760719,0.12477184721989355,0.1022223776179103,0.11374860051584872,0.007283453625978176
46,0.2754078388214111,0.032820967103928095,0.001200103759765625,0.0009798812701925154,0.1,"(40,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 9}",0.1229289217177391,0.14007981423598237,0.11543545890774908,0.14352086778726994,0.12121424061168382,0.12864146272968796,0.011075754656316121,138,0.11648200832695839,0.13586462958277373,0.1135595368512247,0.14001606945827816,0.1168705341885897,0.12455855568156496,0.01106414701723277
47,0.21786050796508788,0.025670127355511392,0.0012037277221679688,0.0007523805952191725,0.1,"(40,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 10}",0.11454643944683172,0.04761904761904767,0.1084632530972745,0.046575736691835304,0.04687170580380877,0.07296487233627587,0.03168786646344881,968,0.11351246542782045,0.047619047619047436,0.11372702418033073,0.07491617371182628,0.04845897133209514,0.07964673645422402,0.029425096022623422
48,0.2770814895629883,0.02430454635045903,0.000599813461303711,0.0007996916890885374,0.1,"(40,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 15}",0.10909004841518626,0.11843858856343993,0.1267579863429298,0.11679916343394828,0.09666338294574717,0.1135761761370864,0.010105740932455127,527,0.10827015762195101,0.11932640132750236,0.12769955949191972,0.11493555956012838,0.10739242865383898,0.11552482133106809,0.007507189159443195
49,0.34570631980895994,0.043374364350425694,0.0014768123626708984,0.0015229359230293645,0.1,"(40,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 20}",0.04654310476564727,0.16814035220259882,0.11822913375683695,0.1653792548043535,0.16899184769928344,0.1331687088915441,0.047651721771080194,98,0.046955426998329435,0.1634983522553394,0.12977527130733812,0.16170280018557398,0.18487550383650556,0.13736147091661727,0.04850571801854634
50,0.3731669902801514,0.023061175944634058,0.002807807922363281,0.002719662088029571,0.1,"(40,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 25}",0.1195596689777559,0.125570109728184,0.12488770757026653,0.09543628452887642,0.13752725541765384,0.12059438138988623,0.013830277086198063,287,0.12517208946188574,0.10997835387725177,0.11284720950377317,0.10773144429480794,0.1285293079553417,0.11685168101861206,0.008391106047951905
51,0.3904306411743164,0.03613130946210797,0.001203441619873047,0.000982628833747768,0.1,"(40,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 30}",0.16105232489794089,0.14239692526828943,0.1323073841952238,0.18881975291457495,0.17301131750648552,0.15943346400482958,0.020343974809176036,11,0.1595244387884019,0.1311408971621779,0.15849310318100227,0.17976959114243868,0.169600792426522,0.15970576454010857,0.016235293589708436
52,0.08388018608093262,0.007392576710336868,0.0018040657043457032,0.0018403056854348124,0.1,"(10, 10)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 2}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,1021,0.04761904761904746,0.04761904761904748,0.047619047619047616,0.04761904761904782,0.04761904761904795,0.04761904761904766,1.9244644145986838e-16
53,0.1625960350036621,0.036071536283380425,0.00039997100830078123,0.0007999420166015623,0.1,"(10, 10)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 3}",0.11450933680398942,0.05549545467587516,0.04629809417654791,0.12202584842246252,0.11889117949620738,0.09135770360241258,0.03331265075834577,889,0.1240299287453621,0.04961882084640168,0.05519584592031618,0.11604308704986441,0.11532224080991707,0.09204198467437227,0.03255338562153616
54,0.13074536323547364,0.011354126519421788,0.0008034229278564454,0.0007541281249899404,0.1,"(10, 10)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 4}",0.048040777317617155,0.0472759474309176,0.0478927203065133,0.1939393939393941,0.046365646622441054,0.07650583033803775,0.058468277463747456,945,0.04754423116333093,0.04773778896394344,0.04852212421277917,0.10147745894686487,0.047231326568744736,0.058502585971132635,0.02149165888155614
55,0.20099034309387206,0.06770029972600593,0.0009999275207519531,0.0008944157121480489,0.1,"(10, 10)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 5}",0.11132438506105513,0.04761904761904772,0.045036028823058315,0.047619047619047665,0.04761904761904754,0.06000659068765208,0.025882024393742497,1000,0.11328107497436751,0.04761904761904748,0.04912955514796007,0.04761904761904784,0.04761904761904796,0.06105355459589418,0.026120312329108875
56,0.247882080078125,0.06298374573192617,0.0016002655029296875,0.0004895901227128668,0.1,"(10, 10)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 6}",0.1089646933609524,0.08014656140355648,0.06498039416571877,0.11098230574041798,0.12003736027287842,0.09696559532786957,0.02084770348684773,816,0.1149620408412628,0.08321746525960548,0.05986789216411041,0.10127819262937994,0.11769743120375754,0.09540460441962323,0.021565466666448173
57,0.16139020919799804,0.01070646705308158,0.0017999172210693359,0.00039999491766111466,0.1,"(10, 10)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,1017,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
58,0.22283754348754883,0.05329964419341448,0.0030054569244384764,0.002539723156073787,0.1,"(10, 10)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8}",0.07999374053172303,0.05778422737792622,0.09002978694896334,0.09366913370766672,0.10757793944178941,0.0856887569250546,0.016572097379894627,916,0.09243375807244389,0.06117300183800718,0.07403902545678508,0.09607314138223033,0.11123151621175092,0.08699008859224348,0.017515902507387764
59,0.23589849472045898,0.0494013677298334,0.0019996166229248047,0.001095409640567411,0.1,"(10, 10)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9}",0.04861111111111121,0.10446354446667007,0.09297642286201883,0.11514839875779526,0.11722120436534618,0.09550194584502766,0.025153728313926323,835,0.04768067793202421,0.10820404538489604,0.12268320065603167,0.11217798129071009,0.12477751833239056,0.10310468471921053,0.028401333494510947
60,0.30063867568969727,0.06583229704400696,0.0020000457763671873,0.0006326358965221238,0.1,"(10, 10)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10}",0.11316576043878558,0.1176802723564503,0.07359133411034804,0.1059919146023326,0.10880574487208111,0.10388962798747778,0.01564145558199132,734,0.11942513818832903,0.11344061402711927,0.06076238878433489,0.09276704807963233,0.11356362504641045,0.09999176282516518,0.021604922640917183
61,0.2714056491851807,0.030000390804472067,0.0006000041961669922,0.0004899013824479931,0.1,"(10, 10)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 15}",0.1310485288061125,0.06215038466985439,0.09978567865307027,0.04761904761904777,0.05093408348427577,0.07851433921778085,0.03229899821853277,941,0.12081139435295561,0.08296137548986504,0.12856776989185814,0.04761904761904734,0.05134878332030841,0.08626167413480691,0.03378326036830822
62,0.274052095413208,0.016092541403637216,0.0029059886932373048,0.0028090878854317314,0.1,"(10, 10)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 20}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04437596302003087,0.10800706859248306,0.05891066607602762,0.024400151027088045,1001,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.050669778652616106,0.10710153184666718,0.06012569067128535,0.023517620149784535
63,0.2981853485107422,0.0026743173343116793,0.0005999088287353515,0.00079985857143138,0.1,"(10, 10)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 25}",0.03955565464870747,0.1640311656518048,0.04829148071671206,0.03024762824323867,0.046584421068091415,0.06592976936584678,0.04969608210469232,989,0.10704177080454899,0.06594229874022732,0.13818575045019163,0.05520723517574601,0.04067914860889213,0.08141124075592121,0.035959172481588725
64,0.382558536529541,0.05396877477104555,0.002801179885864258,0.002787423875230978,0.1,"(10, 10)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 30}",0.047619047619047714,0.14258173405057972,0.11878280224988319,0.11456677973166092,0.14681984093174041,0.11387019166759021,0.03570252431323255,513,0.047619047619047714,0.12980541803905998,0.11720727257513788,0.10929203277008215,0.11790441716210769,0.10436563763308708,0.029119867491084955
65,0.15445384979248047,0.027477589108507276,0.0017995357513427735,0.001720273867076488,0.1,"(10, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 2}",0.12456441030711433,0.0637116955766704,0.11890125524426695,0.12018072711841145,0.10684936640768518,0.10679604492327512,0.022426311139961963,677,0.11790091444270055,0.07457728116493634,0.11315538662882728,0.11146579164506451,0.11444884913573053,0.10630964460345185,0.016006230739879397
66,0.14879093170166016,0.04129804934609911,0.0017999172210693359,0.00039987726140711723,0.1,"(10, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 3}",0.11214073149747877,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.11111043038389884,0.07323670699413097,0.03136400192228507,957,0.1104219063048436,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.10871312495857485,0.0723984348241125,0.030353237698089248
67,0.2035883903503418,0.015817523166479223,0.001599264144897461,0.0004899407105099238,0.1,"(10, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 4}",0.1002121173840289,0.11780835883522663,0.11555210782035946,0.12553757204131616,0.11517497094773059,0.11480873920717492,0.008244309590293963,474,0.10671231889583573,0.12340414301975691,0.11495728623889674,0.11439022188776603,0.11873822197380474,0.11564043840321203,0.005506585667658142
68,0.2720186710357666,0.04805509472808802,0.0015999317169189454,0.0007999664180355624,0.1,"(10, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 5}",0.07982389534876233,0.12298521909246111,0.12255295922173083,0.11557391083269078,0.11992798865045716,0.11208049193532531,0.01646818474070338,568,0.07459614313805563,0.11238451109108309,0.11291987243484625,0.10052083680513477,0.12296308954147606,0.10467689060211915,0.016636486323178313
69,0.19171476364135742,0.03936630420307745,0.003206014633178711,0.003068592528252084,0.1,"(10, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 6}",0.09323473551985585,0.04761904761904767,0.047619047619047464,0.09724885525545023,0.04761904761904741,0.06671620842693116,0.02336663583502979,985,0.0898755691039108,0.047619047619047436,0.04761904761904844,0.09906179709802798,0.04761904761904813,0.06635890181181656,0.023134646771138048
70,0.27238802909851073,0.0905976073829236,0.002403926849365234,0.002946988381234182,0.1,"(10, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 7}",0.0582148728734879,0.09900620167857609,0.11798718369660033,0.121371820634212,0.11754093306420563,0.10263883539375705,0.02372756960726292,759,0.0611085553937516,0.09306374321029043,0.11728509159125523,0.1205233689037543,0.11037539825221014,0.10047123147025235,0.021850298751690034
71,0.2387083053588867,0.0329263679395464,0.0034036636352539062,0.0023403735249158415,0.1,"(10, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 8}",0.11287661184726165,0.11351393029680044,0.10922617622195553,0.045334480004914385,0.11139094781588435,0.09856686804560591,0.02654332237026079,800,0.10083054066661451,0.11661973403451688,0.11111401405318218,0.10588873382185236,0.11277114355850137,0.10944483322693346,0.00551691192506927
72,0.3004204273223877,0.06724806451888003,0.003604698181152344,0.0023412419937020863,0.1,"(10, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 9}",0.11491050483972577,0.1210053144805221,0.12665012489172964,0.11402894398760584,0.091137896134246,0.11360853758446704,0.012048103213243977,524,0.1163792638995354,0.11142528097082953,0.1499665411715846,0.1136449785265804,0.09354275257932003,0.11699176342956999,0.018328960302292318
73,0.32078065872192385,0.0935258167290488,0.001999950408935547,2.4314019744838644e-07,0.1,"(10, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 10}",0.118826631206805,0.146399174369926,0.04987184499761056,0.16447420744094104,0.047703180212013925,0.1056296531045634,0.048393039743305444,697,0.1190103437069517,0.13761448765283144,0.07374952884558023,0.1848948618938736,0.047190422971980256,0.11249192901424346,0.048334413484481656
74,0.3267807483673096,0.05184449118351741,0.0019998550415039062,0.0006324851001879076,0.1,"(10, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 15}",0.16298262231326943,0.1176195084418373,0.0975558128135688,0.07045453147371607,0.10902740718055245,0.11173602104840434,0.03031478410537513,576,0.1527237868625445,0.11791034667937826,0.11091886105292065,0.08197669460940754,0.11068987846077,0.1148439135330042,0.022615056665096344
75,0.2705756664276123,0.014635058986623118,0.0015997886657714844,0.001496465271539532,0.1,"(10, 20)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 20}",0.058928505314673564,0.04761904761904767,0.047619047619047464,0.046677649643053334,0.04761904761904741,0.04972272076373223,0.004653681268308928,1009,0.09848042004828045,0.047619047619047436,0.04761904761904844,0.04681617512768727,0.04761904761904813,0.057630747606622346,0.02042720307049641
76,0.39935765266418455,0.06114062579620534,0.0012071609497070312,0.0009856641531723008,0.1,"(10, 20)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 25}",0.12783076885271685,0.11833614747743006,0.1173459011986511,0.10952438326375359,0.15190195708328916,0.12494562085200997,0.01459039076521245,224,0.11768537233352887,0.11741009608698079,0.11698333465701224,0.10950827024082746,0.16542193603386054,0.12540180187044198,0.02024103121123389
77,0.4311307430267334,0.04386849209158582,0.0017223358154296875,0.0011962693392060702,0.1,"(10, 20)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 30}",0.10994369029889074,0.13012382278907925,0.10610456683414046,0.11528422271065877,0.1112442789241794,0.11456284204846705,0.008348057668916675,485,0.11360171001550143,0.12454054478190697,0.11239140279284576,0.11115296032671834,0.11609994338424723,0.11555731226024395,0.004779928742664591
78,0.13243842124938965,0.05504338827549118,0.0012073993682861328,0.0009858593704323612,0.1,"(10, 30)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 2}",0.047619047619047714,0.21149989110717304,0.046204620462046056,0.04761904761904767,0.11227273930115884,0.09314835910467581,0.0645532111504699,859,0.04761904761904754,0.04596227974191075,0.04722110034476386,0.04761904761904814,0.11618279063648168,0.0609208531922504,0.027637655258202054
79,0.1313319683074951,0.0173284112314273,0.0018001079559326171,0.00040020958311745325,0.1,"(10, 30)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 3}",0.11181745557126088,0.10984833066715956,0.04573002754820923,0.10203678960904573,0.10071124178985504,0.09409103148014439,0.02453032496432876,849,0.11576929330538399,0.07418468974447678,0.07116043987337418,0.1110969042749692,0.10004749605076076,0.09445176464979298,0.0185259280258434
80,0.19691071510314942,0.032866953638682694,0.0028088569641113283,0.0027305282677561648,0.1,"(10, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 4}",0.09099948127906876,0.04761904761904767,0.11010900508920757,0.11406431872146641,0.11387539277631298,0.09517273925025665,0.025375096083062095,838,0.10066895660480181,0.047619047619047436,0.11687700543439403,0.11121899050793874,0.11677195527718723,0.09863119108867384,0.026179537927037033
81,0.19952082633972168,0.05982877873477142,0.0012110233306884765,0.00098886463655683,0.1,"(10, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 5}",0.09389873028568223,0.04714912280701759,0.04573002754820923,0.14770721257563008,0.10634483497523153,0.08800871125740331,0.038401728174409025,907,0.10782030509362035,0.04658002614894762,0.0503108010608771,0.14058629641662929,0.10818262590182394,0.09069601092437965,0.0365109546001951
82,0.17194485664367676,0.06129303463985785,0.0013962268829345703,0.0019527794860164627,0.1,"(10, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 6}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.12175098594186799,0.04761904761904741,0.06234388468316943,0.029576339977862798,993,0.04761904761904754,0.047501711156741774,0.04761904761904844,0.11007173405791862,0.04761904761904813,0.060086117614360904,0.02499284953716612
