,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
729,0.11439352035522461,0.03212647624055444,0.0026001930236816406,0.0004901744278295543,0.001,"(40, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 3}",0.047619047619047714,0.05700655274094284,0.055243610569530796,0.04761904761904767,0.07694868319857068,0.056830225000723426,0.01070264765319381,604,0.04761904761904754,0.055731311637904894,0.056733134471030226,0.04761904761904814,0.07619274929606103,0.056779058128618366,0.01044799379313421
730,0.14719128608703613,0.018147201357953155,0.0019997596740722657,1.1680077279964342e-07,0.001,"(40, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 4}",0.0517182166712225,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.08392094625577755,0.055624440494213605,0.014134636030138578,630,0.05887038161163801,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.08388873860349522,0.05712325261445546,0.014074327250326842
731,0.10499367713928223,0.0057615927027925996,0.002199745178222656,0.000400018706226792,0.001,"(40, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 5}",0.047619047619047644,0.04761904761904772,0.04761904761904756,0.04761904761904759,0.04761904761904756,0.04761904761904761,6.125035511128425e-17,855,0.04761904761904739,0.04761904761904728,0.047619047619047485,0.04761904761904796,0.04761904761904795,0.047619047619047616,2.8707236425739387e-16
732,0.12359261512756348,0.006858075573814568,0.0021999835968017577,0.00040001881990829716,0.001,"(40, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 6}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.05073517189979819,0.04823495476651496,0.0012409277185273212,746,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.052424151163504504,0.04858006832793922,0.001922041417782646
733,0.17838897705078124,0.016414143814940524,0.002599954605102539,0.0004898819214545809,0.001,"(40, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 7}",0.0910711669968925,0.08159204958607805,0.08928539625368638,0.09180516941226786,0.07722058599863175,0.08621225281923174,0.005758744297298302,87,0.08507768346273319,0.09118851659894046,0.0927839961013665,0.09121712105825933,0.08395779136228891,0.08884502171671768,0.003597560306909425
734,0.21638741493225097,0.02122689491473098,0.0025995254516601564,0.0007992625534325534,0.001,"(40, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 8}",0.047619047619047714,0.04761904761904767,0.04742054302035761,0.048255647698026934,0.04761904761904741,0.04770587235280498,0.00028429498817373944,767,0.04761904761904754,0.047619047619047436,0.04679566351036173,0.05886865262266381,0.04761904761904813,0.04970429179803373,0.004593263713261967
735,0.2533850193023682,0.045307941875302044,0.0019999027252197267,2.3360154559928684e-07,0.001,"(40, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 9}",0.09440184843513601,0.08300634759089552,0.0854662909923395,0.08210704452555918,0.09710158509300965,0.08841278260245729,0.006140800725772858,46,0.08267448926480539,0.08360326125486535,0.08143933146279118,0.09314669423056092,0.09375020107196065,0.0869227954569967,0.005375614821995613
736,0.2319861888885498,0.009507804179797326,0.002199220657348633,0.0004000429423929365,0.001,"(40, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 10}",0.047619047619047714,0.051451574984060104,0.061375600981761515,0.0779336899733665,0.06632898155263273,0.06085693076552233,0.010826840753235529,549,0.04761904761904754,0.05319143556965944,0.06630058945639501,0.08309388957592005,0.06185544098890097,0.0624120806419846,0.012223106731518345
737,0.3021812438964844,0.04418556129669407,0.002600240707397461,0.0004901162188710365,0.001,"(40, 10)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 15}",0.08566329904644061,0.19722057289321016,0.08368585642364859,0.17244359858581187,0.10099799465424034,0.1280227994736939,0.04751071425785783,3,0.0830635453641007,0.12763801464083901,0.08352081185868089,0.10027806050250129,0.09021237855824862,0.0969425621848741,0.01656141426256449
738,0.2739837646484375,0.030467681799728714,0.003599739074707031,0.001743405869869946,0.001,"(40, 10)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 20}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,839,0.04761904761904746,0.04761904761904748,0.047619047619047596,0.04761904761904784,0.04761904761904796,0.04761904761904766,2.0134752377258409e-16
739,0.4495723724365234,0.11355072929482046,0.0030001163482666015,7.325311420315369e-07,0.001,"(40, 10)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 25}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,867,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
740,0.6763593673706054,0.17312381999924864,0.0037994384765625,0.00039994720552788215,0.001,"(40, 10)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 30}",0.07708389625779008,0.09021951443349503,0.07456165980200707,0.07899198543871767,0.09055492644808084,0.08226969988732288,0.006763657466183605,164,0.0912924636577235,0.08814447107161502,0.09202873578538708,0.08665174892542975,0.08215768917105529,0.08805502172224214,0.00355041238981936
741,0.093994140625,0.015464841518816068,0.0019996166229248047,9.047348957543504e-07,0.001,"(40, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
742,0.13439202308654785,0.01565229060605145,0.0023998260498046876,0.0004903494954907607,0.001,"(40, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 3}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.05484428850484632,0.049047128498628224,0.002877292713776124,735,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.06709476718143677,0.05151419153152544,0.007790287824955659
743,0.1377917766571045,0.008930397824244422,0.0020000457763671873,3.1629798797182086e-07,0.001,"(40, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 4}",0.05982075815801315,0.09235623919897065,0.06087507186252131,0.07050392007215847,0.06475369532586824,0.0696862417848577,0.011989250538069736,422,0.12281294019504539,0.07828631043869202,0.06270376490086349,0.06816651102512261,0.05737184126527469,0.07786827356499963,0.02351334969644157
744,0.21178808212280273,0.06018767860591373,0.002599191665649414,0.0004897458260564343,0.001,"(40, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 5}",0.08364429146104206,0.08292774494712847,0.09549116196167165,0.09036608327895097,0.09812066597091379,0.09006102765506539,0.006110587727145509,29,0.0717043539184301,0.09009654584937751,0.09160222134850918,0.09237926290913695,0.0861382670108265,0.08638413020725605,0.0076486391178142215
745,0.1447916030883789,0.011581670847504055,0.0022001743316650392,0.00040087783550666565,0.001,"(40, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 6}",0.04861111111111121,0.05696571039574426,0.07388721943840525,0.05106552785390904,0.04761904761904769,0.05563187757372718,0.009679636600823533,626,0.04832965165842245,0.06181061867047034,0.06790804653016465,0.05924422920918938,0.04761904761904802,0.05698231873745896,0.007878321402977331
746,0.2103875160217285,0.04128010090309426,0.0024001598358154297,0.000489492608781462,0.001,"(40, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 7}",0.05977946715043197,0.0582099086396942,0.09687152394774153,0.0809881324271375,0.050413676332094155,0.06922850808908769,0.01710323877796235,437,0.07103754871778466,0.058823607287674336,0.09456495114506644,0.09373162986772775,0.07269645859443317,0.07817083912253728,0.013900166700150008
747,0.15919094085693358,0.010087223481550486,0.0023998737335205076,0.0004901156157774262,0.001,"(40, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 8}",0.07226746644467391,0.07934792144868205,0.0588794754823374,0.08793792627093819,0.10803091968377188,0.08120361563600313,0.016358649453280024,190,0.07307919303705658,0.09232629898680514,0.062055985670887444,0.09723799116941421,0.08951649095028825,0.08284319196289033,0.013184203448432796
748,0.22535314559936523,0.017319365324034264,0.004199695587158203,0.002040746316736133,0.001,"(40, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 9}",0.04677419354838718,0.050040236154423164,0.047470234606831564,0.049276178659235254,0.09147475471800179,0.05690356095203725,0.01719947285478697,601,0.053463520937340664,0.08322980790998308,0.047388012257212654,0.05780406369166591,0.06524829241394486,0.061426739442029435,0.012357997825301906
749,0.22952685356140137,0.022269343571320828,0.0023995399475097655,0.0013559604362656929,0.001,"(40, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 10}",0.0887783323438477,0.07966211463913749,0.0878340451153569,0.08071052011968628,0.09606600543618636,0.08659023903794283,0.0059638490915118955,76,0.08562954982688907,0.10058178865800692,0.0877816968627147,0.0773064312198661,0.087021303332007,0.08766415397989676,0.007466115372735687
750,0.30713400840759275,0.027793715916863745,0.003799104690551758,0.0031242154841731808,0.001,"(40, 20)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 15}",0.07105519200325229,0.04761904761904767,0.047397251066975676,0.04761904761904767,0.05982282722012542,0.054733723617409094,0.009490827067111353,651,0.05690169124954334,0.047619047619047436,0.05485357799606712,0.04761904761904814,0.05323474519577089,0.05204562193589539,0.0037965553046711968
751,0.3889774799346924,0.05146681512990438,0.003199052810668945,0.0007481502589743819,0.001,"(40, 20)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 20}",0.061138592927475865,0.08358749078206971,0.06875171607094603,0.07010278316490587,0.06784722919387567,0.07028969392877264,0.007366335586397217,405,0.057207092401106184,0.08524090803886737,0.08207748308136607,0.0761713953371045,0.07273625729423457,0.07468662723053573,0.009773026252505644
752,0.4807709217071533,0.07060291188574458,0.004999542236328125,0.0024492929364686583,0.001,"(40, 20)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 25}",0.0884654387820736,0.08783680993022734,0.0728498429325884,0.0813637327465479,0.09154393297192033,0.08441957812097968,0.0066539852907750155,121,0.08964453436892708,0.09177283158001663,0.07696646382111126,0.08881424163735172,0.08370862702977913,0.08618133968743716,0.00531448806158568
753,0.593964672088623,0.13363299310300247,0.0033998966217041017,0.0004897467778064176,0.001,"(40, 20)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 30}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,786,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
754,0.14639101028442383,0.043799789108585285,0.0018000125885009766,0.0004000426297875707,0.001,"(40, 30)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.07050123546267668,0.05214175010868863,0.009112326273735405,686,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.07295803677250443,0.052686845449738985,0.010135595661382722
755,0.14599065780639647,0.03268414938859798,0.0044005393981933595,0.004800534298972587,0.001,"(40, 30)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 3}",0.08431048379894336,0.04761904761904767,0.09526841274037103,0.04761904761904777,0.0706551362962511,0.06911502382920763,0.01920130477778927,440,0.08341513067054465,0.04761904761904714,0.07992313914049946,0.04761904761904734,0.08656728185868356,0.06902872938156443,0.017606853639309524
756,0.22218737602233887,0.0508438834053504,0.002000236511230469,5.761645304486548e-07,0.001,"(40, 30)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 4}",0.09126675660348169,0.07141140656042375,0.08510177578610195,0.04761904761904767,0.0643240687841856,0.07203900116419272,0.015467251748824936,374,0.05783995906278603,0.0927305505471012,0.08024224487574329,0.0507882006298954,0.07652493626514417,0.07162517827613403,0.015283390396237268
